i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.88,,,,,,,,,,,,,,,,,,
2,0.88,1.97,,,,,,,,,,,,,,,,,
3,0.88,1.97,3.04,,,,,,,,,,,,,,,,
4,0.88,1.97,3.04,4.09,,,,,,,,,,,,,,,
5,0.88,1.97,3.04,4.09,5.14,,,,,,,,,,,,,,
6,0.88,1.97,3.04,4.09,5.14,6.18,,,,,,,,,,,,,
7,0.88,1.97,3.04,4.09,5.14,6.18,7.22,,,,,,,,,,,,
8,0.88,1.97,3.04,4.09,5.14,6.18,7.22,8.26,,,,,,,,,,,
9,0.88,1.97,3.04,4.09,5.14,6.18,7.22,8.26,9.29,,,,,,,,,,
10,0.88,1.97,3.04,4.09,5.14,6.18,7.22,8.26,9.29,10.32,,,,,,,,,
11,0.88,1.97,3.04,4.09,5.14,6.18,7.22,8.26,9.29,10.32,11.35,,,,,,,,
12,0.88,1.97,3.04,4.09,5.14,6.18,7.22,8.26,9.29,10.32,11.35,12.38,,,,,,,
13,0.88,1.97,3.04,4.09,5.14,6.18,7.22,8.26,9.29,10.32,11.35,12.38,13.41,,,,,,
14,0.88,1.97,3.04,4.09,5.14,6.18,7.22,8.26,9.29,10.32,11.35,12.38,13.41,14.43,,,,,
15,0.88,1.97,3.04,4.09,5.14,6.18,7.22,8.26,9.29,10.32,11.35,12.38,13.41,14.43,15.45,,,,
16,0.88,1.97,3.04,4.09,5.14,6.18,7.22,8.26,9.29,10.32,11.35,12.38,13.41,14.43,15.45,16.47,,,
17,0.88,1.97,3.04,4.09,5.14,6.18,7.22,8.25,9.29,10.32,11.35,12.38,13.40,14.43,15.45,16.48,17.60,,
18,0.87,1.96,3.03,4.08,5.13,6.17,7.21,8.25,9.28,10.31,11.34,12.37,13.39,14.42,15.45,16.46,17.55,18.90,
19,0.80,1.87,2.92,3.96,5.00,6.03,7.06,8.09,9.12,10.14,11.17,12.19,13.21,14.23,15.25,16.27,17.29,18.48,19.61
