i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.55,,,,,,,,,,,,,,,,,
3,1.37,2.55,3.68,,,,,,,,,,,,,,,,
4,1.37,2.55,3.68,4.80,,,,,,,,,,,,,,,
5,1.37,2.55,3.68,4.80,5.91,,,,,,,,,,,,,,
6,1.37,2.55,3.68,4.80,5.91,7.01,,,,,,,,,,,,,
7,1.37,2.55,3.68,4.80,5.91,7.01,8.10,,,,,,,,,,,,
8,1.37,2.55,3.68,4.80,5.91,7.01,8.10,9.19,,,,,,,,,,,
9,1.37,2.55,3.68,4.80,5.91,7.01,8.10,9.19,10.27,,,,,,,,,,
10,1.37,2.55,3.68,4.80,5.91,7.01,8.10,9.19,10.27,11.35,,,,,,,,,
11,1.37,2.55,3.68,4.80,5.91,7.01,8.10,9.19,10.27,11.35,12.42,,,,,,,,
12,1.37,2.55,3.68,4.80,5.91,7.01,8.10,9.19,10.27,11.35,12.42,13.49,,,,,,,
13,1.37,2.55,3.68,4.80,5.91,7.01,8.10,9.19,10.27,11.35,12.42,13.49,14.56,,,,,,
14,1.37,2.55,3.68,4.80,5.91,7.01,8.10,9.19,10.27,11.35,12.42,13.49,14.56,15.62,,,,,
15,1.37,2.55,3.68,4.80,5.91,7.01,8.10,9.19,10.27,11.35,12.42,13.49,14.56,15.62,16.69,,,,
16,1.37,2.55,3.68,4.80,5.91,7.01,8.10,9.19,10.27,11.35,12.42,13.49,14.56,15.62,16.68,17.74,,,
17,1.37,2.54,3.67,4.79,5.90,7.00,8.10,9.18,10.27,11.34,12.42,13.49,14.55,15.62,16.68,17.74,18.80,,
18,1.35,2.51,3.63,4.75,5.85,6.95,8.04,9.13,10.21,11.29,12.36,13.42,14.49,15.55,16.61,17.67,18.73,19.78,
19,1.03,2.11,3.19,4.27,5.34,6.40,7.46,8.52,9.58,10.63,11.68,12.73,13.78,14.82,15.86,16.91,17.95,18.99,20.02
