i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.12,,,,,,,,,,,,,,,,,,,
2,9.58,10.51,,,,,,,,,,,,,,,,,,
3,9.05,9.98,10.76,,,,,,,,,,,,,,,,,
4,8.51,9.44,10.22,10.98,,,,,,,,,,,,,,,,
5,7.98,8.91,9.69,10.44,11.18,,,,,,,,,,,,,,,
6,7.44,8.37,9.15,9.91,10.65,11.37,,,,,,,,,,,,,,
7,6.91,7.84,8.62,9.37,10.11,10.83,11.55,,,,,,,,,,,,,
8,6.37,7.30,8.08,8.84,9.58,10.30,11.01,11.72,,,,,,,,,,,,
9,5.84,6.77,7.55,8.30,9.04,9.76,10.48,11.18,11.88,,,,,,,,,,,
10,5.30,6.23,7.01,7.77,8.51,9.23,9.94,10.65,11.34,12.03,,,,,,,,,,
11,4.77,5.70,6.48,7.23,7.97,8.69,9.41,10.11,10.81,11.50,12.19,,,,,,,,,
12,4.23,5.16,5.94,6.70,7.44,8.16,8.87,9.58,10.27,10.96,11.65,12.33,,,,,,,,
13,3.70,4.63,5.41,6.16,6.90,7.62,8.34,9.04,9.74,10.43,11.12,11.80,12.48,,,,,,,
14,3.16,4.09,4.87,5.63,6.37,7.09,7.80,8.51,9.20,9.89,10.58,11.26,11.94,12.62,,,,,,
15,2.63,3.56,4.34,5.09,5.83,6.55,7.27,7.97,8.67,9.36,10.05,10.73,11.41,12.08,12.76,,,,,
16,2.09,3.02,3.80,4.56,5.30,6.02,6.73,7.44,8.13,8.82,9.51,10.19,10.87,11.55,12.22,12.89,,,,
17,1.56,2.49,3.27,4.02,4.76,5.48,6.20,6.90,7.60,8.29,8.97,9.66,10.34,11.01,11.68,12.35,13.02,,,
18,1.02,1.95,2.73,3.48,4.22,4.94,5.65,6.36,7.05,7.74,8.43,9.11,9.79,10.47,11.14,11.81,12.48,13.14,,
19,0.48,1.39,2.16,2.90,3.63,4.34,5.04,5.74,6.43,7.11,7.79,8.47,9.14,9.81,10.48,11.14,11.80,12.46,13.12,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
