i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.80,,,,,,,,,,,,,,,,,,,
2,10.24,11.41,,,,,,,,,,,,,,,,,,
3,9.67,10.85,11.63,,,,,,,,,,,,,,,,,
4,9.11,10.28,11.07,11.82,,,,,,,,,,,,,,,,
5,8.55,9.72,10.50,11.26,12.00,,,,,,,,,,,,,,,
6,7.99,9.16,9.94,10.70,11.43,12.16,,,,,,,,,,,,,,
7,7.43,8.60,9.38,10.13,10.87,11.60,12.31,,,,,,,,,,,,,
8,6.86,8.04,8.82,9.57,10.31,11.04,11.75,12.46,,,,,,,,,,,,
9,6.30,7.48,8.26,9.01,9.75,10.47,11.19,11.90,12.60,,,,,,,,,,,
10,5.74,6.91,7.69,8.45,9.19,9.91,10.63,11.33,12.03,12.73,,,,,,,,,,
11,5.18,6.35,7.13,7.89,8.63,9.35,10.07,10.77,11.47,12.17,12.86,,,,,,,,,
12,4.62,5.79,6.57,7.33,8.06,8.79,9.50,10.21,10.91,11.61,12.30,12.98,,,,,,,,
13,4.06,5.23,6.01,6.76,7.50,8.23,8.94,9.65,10.35,11.04,11.73,12.42,13.10,,,,,,,
14,3.49,4.67,5.45,6.20,6.94,7.67,8.38,9.09,9.79,10.48,11.17,11.86,12.54,13.22,,,,,,
15,2.93,4.10,4.88,5.64,6.38,7.10,7.82,8.53,9.23,9.92,10.61,11.30,11.98,12.66,13.33,,,,,
16,2.37,3.54,4.32,5.08,5.82,6.54,7.26,7.96,8.66,9.36,10.05,10.73,11.42,12.10,12.77,13.45,,,,
17,1.81,2.98,3.76,4.52,5.25,5.98,6.69,7.40,8.10,8.80,9.49,10.17,10.85,11.53,12.21,12.88,13.55,,,
18,1.25,2.42,3.19,3.95,4.68,5.41,6.12,6.83,7.53,8.22,8.91,9.60,10.28,10.96,11.63,12.31,12.98,13.65,,
19,0.67,1.83,2.59,3.32,4.05,4.76,5.47,6.16,6.86,7.54,8.23,8.91,9.58,10.25,10.92,11.59,12.26,12.92,13.59,
20,0.00,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16,11.76
