i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.10,,,,,,,,,,,,,,,,,,,
2,8.62,9.54,,,,,,,,,,,,,,,,,,
3,8.14,9.06,9.81,,,,,,,,,,,,,,,,,
4,7.66,8.58,9.33,10.06,,,,,,,,,,,,,,,,
5,7.18,8.10,8.85,9.58,10.30,,,,,,,,,,,,,,,
6,6.70,7.62,8.38,9.10,9.82,10.52,,,,,,,,,,,,,,
7,6.22,7.14,7.90,8.63,9.34,10.04,10.73,,,,,,,,,,,,,
8,5.74,6.66,7.42,8.15,8.86,9.56,10.25,10.94,,,,,,,,,,,,
9,5.26,6.18,6.94,7.67,8.38,9.08,9.78,10.46,11.14,,,,,,,,,,,
10,4.78,5.70,6.46,7.19,7.90,8.60,9.30,9.98,10.66,11.34,,,,,,,,,,
11,4.30,5.22,5.98,6.71,7.42,8.12,8.82,9.50,10.18,10.86,11.53,,,,,,,,,
12,3.82,4.74,5.50,6.23,6.94,7.64,8.34,9.02,9.70,10.38,11.05,11.72,,,,,,,,
13,3.34,4.26,5.02,5.75,6.46,7.16,7.86,8.54,9.22,9.90,10.57,11.24,11.91,,,,,,,
14,2.86,3.78,4.54,5.27,5.98,6.68,7.38,8.06,8.74,9.42,10.09,10.76,11.43,12.09,,,,,,
15,2.38,3.30,4.06,4.79,5.50,6.20,6.90,7.58,8.27,8.94,9.61,10.28,10.95,11.62,12.28,,,,,
16,1.90,2.82,3.58,4.31,5.02,5.72,6.42,7.10,7.79,8.46,9.14,9.80,10.47,11.14,11.80,12.46,,,,
17,1.42,2.34,3.10,3.83,4.54,5.24,5.94,6.62,7.31,7.98,8.65,9.32,9.99,10.66,11.32,11.98,12.63,,,
18,0.95,1.86,2.62,3.34,4.06,4.76,5.45,6.14,6.82,7.50,8.17,8.84,9.50,10.17,10.83,11.49,12.15,12.80,,
19,0.47,1.37,2.11,2.83,3.53,4.23,4.91,5.59,6.27,6.94,7.61,8.27,8.93,9.59,10.25,10.91,11.56,12.21,12.86,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
