i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.58,,,,,,,,,,,,,,,,,,,
2,4.33,4.74,,,,,,,,,,,,,,,,,,
3,4.09,4.50,5.18,,,,,,,,,,,,,,,,,
4,3.84,4.25,4.93,5.60,,,,,,,,,,,,,,,,
5,3.60,4.01,4.69,5.35,6.01,,,,,,,,,,,,,,,
6,3.35,3.76,4.44,5.11,5.77,6.42,,,,,,,,,,,,,,
7,3.11,3.51,4.20,4.86,5.52,6.17,6.82,,,,,,,,,,,,,
8,2.86,3.27,3.95,4.62,5.27,5.93,6.57,7.22,,,,,,,,,,,,
9,2.62,3.02,3.71,4.37,5.03,5.68,6.33,6.97,7.61,,,,,,,,,,,
10,2.37,2.78,3.46,4.13,4.78,5.44,6.08,6.73,7.37,8.00,,,,,,,,,,
11,2.12,2.53,3.21,3.88,4.54,5.19,5.84,6.48,7.12,7.76,8.39,,,,,,,,,
12,1.88,2.29,2.97,3.64,4.29,4.94,5.59,6.23,6.87,7.51,8.15,8.78,,,,,,,,
13,1.63,2.04,2.72,3.39,4.05,4.70,5.35,5.99,6.63,7.27,7.90,8.54,9.17,,,,,,,
14,1.39,1.80,2.48,3.14,3.80,4.45,5.10,5.74,6.38,7.02,7.66,8.29,8.93,9.56,,,,,,
15,1.14,1.55,2.23,2.90,3.56,4.21,4.85,5.50,6.14,6.78,7.41,8.05,8.68,9.31,9.94,,,,,
16,0.90,1.31,1.99,2.65,3.31,3.96,4.61,5.25,5.89,6.53,7.17,7.80,8.43,9.07,9.70,10.33,,,,
17,0.65,1.06,1.74,2.41,3.07,3.72,4.36,5.01,5.65,6.29,6.92,7.56,8.19,8.82,9.45,10.08,10.70,,,
18,0.41,0.81,1.50,2.16,2.82,3.47,4.12,4.76,5.40,6.04,6.68,7.31,7.94,8.57,9.20,9.83,10.46,11.01,,
19,0.17,0.57,1.24,1.91,2.56,3.21,3.86,4.50,5.14,5.77,6.41,7.04,7.67,8.30,8.93,9.56,10.18,10.79,11.27,
20,0.00,0.29,0.89,1.49,2.09,2.69,3.29,3.89,4.49,5.09,5.69,6.29,6.89,7.49,8.09,8.69,9.29,9.89,10.49,11.09
