i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.23,,,,,,,,,,,,,,,,,,,
2,8.74,9.64,,,,,,,,,,,,,,,,,,
3,8.26,9.15,9.91,,,,,,,,,,,,,,,,,
4,7.77,8.67,9.42,10.16,,,,,,,,,,,,,,,,
5,7.28,8.18,8.94,9.67,10.39,,,,,,,,,,,,,,,
6,6.79,7.69,8.45,9.18,9.90,10.61,,,,,,,,,,,,,,
7,6.31,7.21,7.96,8.70,9.41,10.12,10.82,,,,,,,,,,,,,
8,5.82,6.72,7.48,8.21,8.93,9.63,10.33,11.02,,,,,,,,,,,,
9,5.33,6.23,6.99,7.72,8.44,9.15,9.84,10.53,11.22,,,,,,,,,,,
10,4.85,5.74,6.50,7.24,7.95,8.66,9.36,10.04,10.73,11.41,,,,,,,,,,
11,4.36,5.26,6.02,6.75,7.47,8.17,8.87,9.56,10.24,10.92,11.59,,,,,,,,,
12,3.87,4.77,5.53,6.26,6.98,7.68,8.38,9.07,9.75,10.43,11.11,11.78,,,,,,,,
13,3.39,4.28,5.04,5.78,6.49,7.20,7.89,8.58,9.27,9.95,10.62,11.29,11.96,,,,,,,
14,2.90,3.80,4.56,5.29,6.01,6.71,7.41,8.10,8.78,9.46,10.13,10.81,11.47,12.14,,,,,,
15,2.41,3.31,4.07,4.80,5.52,6.22,6.92,7.61,8.29,8.97,9.65,10.32,10.99,11.65,12.32,,,,,
16,1.92,2.82,3.58,4.31,5.03,5.74,6.43,7.12,7.81,8.49,9.16,9.83,10.50,11.17,11.83,12.49,,,,
17,1.44,2.34,3.09,3.83,4.54,5.25,5.95,6.64,7.32,8.00,8.67,9.34,10.01,10.68,11.34,12.00,12.66,,,
18,0.95,1.85,2.60,3.34,4.05,4.76,5.45,6.14,6.83,7.50,8.18,8.85,9.52,10.18,10.85,11.51,12.17,12.82,,
19,0.46,1.35,2.09,2.81,3.52,4.22,4.90,5.59,6.26,6.94,7.61,8.27,8.94,9.60,10.26,10.91,11.57,12.22,12.87,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
