i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.19,,,,,,,,,,,,,,,,,,
2,1.19,2.38,,,,,,,,,,,,,,,,,
3,1.19,2.38,3.50,,,,,,,,,,,,,,,,
4,1.19,2.38,3.50,4.61,,,,,,,,,,,,,,,
5,1.19,2.38,3.50,4.61,5.70,,,,,,,,,,,,,,
6,1.19,2.38,3.50,4.61,5.70,6.79,,,,,,,,,,,,,
7,1.19,2.38,3.50,4.61,5.70,6.79,7.88,,,,,,,,,,,,
8,1.19,2.38,3.50,4.61,5.70,6.79,7.88,8.95,,,,,,,,,,,
9,1.19,2.38,3.50,4.61,5.70,6.79,7.88,8.95,10.03,,,,,,,,,,
10,1.19,2.38,3.50,4.61,5.70,6.79,7.88,8.95,10.03,11.09,,,,,,,,,
11,1.19,2.38,3.50,4.61,5.70,6.79,7.88,8.95,10.03,11.09,12.16,,,,,,,,
12,1.19,2.38,3.50,4.61,5.70,6.79,7.88,8.95,10.03,11.09,12.16,13.22,,,,,,,
13,1.19,2.38,3.50,4.61,5.70,6.79,7.88,8.95,10.03,11.09,12.16,13.22,14.28,,,,,,
14,1.19,2.38,3.50,4.61,5.70,6.79,7.88,8.95,10.03,11.09,12.16,13.22,14.28,15.33,,,,,
15,1.19,2.38,3.50,4.61,5.70,6.79,7.88,8.95,10.03,11.09,12.16,13.22,14.28,15.33,16.39,,,,
16,1.19,2.38,3.50,4.61,5.70,6.79,7.88,8.95,10.02,11.09,12.16,13.22,14.28,15.33,16.39,17.44,,,
17,1.19,2.37,3.49,4.60,5.70,6.79,7.87,8.95,10.02,11.09,12.15,13.21,14.27,15.33,16.38,17.43,18.48,,
18,1.17,2.35,3.47,4.57,5.67,6.75,7.83,8.91,9.98,11.05,12.11,13.17,14.23,15.28,16.33,17.38,18.43,19.48,
19,0.95,2.04,3.12,4.19,5.25,6.31,7.37,8.42,9.47,10.52,11.57,12.61,13.65,14.69,15.73,16.77,17.80,18.84,19.87
