i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.91,,,,,,,,,,,,,,,,,,,
2,9.39,10.43,,,,,,,,,,,,,,,,,,
3,8.87,9.91,10.68,,,,,,,,,,,,,,,,,
4,8.35,9.39,10.16,10.90,,,,,,,,,,,,,,,,
5,7.83,8.87,9.64,10.38,11.10,,,,,,,,,,,,,,,
6,7.31,8.35,9.12,9.86,10.58,11.30,,,,,,,,,,,,,,
7,6.79,7.83,8.60,9.34,10.07,10.78,11.48,,,,,,,,,,,,,
8,6.28,7.31,8.08,8.82,9.55,10.26,10.96,11.66,,,,,,,,,,,,
9,5.76,6.79,7.56,8.30,9.03,9.74,10.44,11.14,11.83,,,,,,,,,,,
10,5.24,6.27,7.04,7.78,8.51,9.22,9.92,10.62,11.31,12.00,,,,,,,,,,
11,4.72,5.75,6.52,7.26,7.99,8.70,9.40,10.10,10.79,11.48,12.16,,,,,,,,,
12,4.20,5.24,6.00,6.74,7.47,8.18,8.89,9.58,10.27,10.96,11.64,12.32,,,,,,,,
13,3.68,4.72,5.48,6.23,6.95,7.66,8.37,9.06,9.75,10.44,11.12,11.80,12.47,,,,,,,
14,3.16,4.20,4.96,5.71,6.43,7.14,7.85,8.54,9.23,9.92,10.60,11.28,11.95,12.62,,,,,,
15,2.64,3.68,4.44,5.19,5.91,6.62,7.33,8.02,8.71,9.40,10.08,10.76,11.43,12.10,12.77,,,,,
16,2.12,3.16,3.93,4.67,5.39,6.11,6.81,7.51,8.20,8.88,9.56,10.24,10.91,11.58,12.25,12.92,,,,
17,1.60,2.64,3.41,4.15,4.87,5.59,6.29,6.99,7.68,8.36,9.04,9.72,10.39,11.06,11.73,12.40,13.06,,,
18,1.09,2.12,2.88,3.62,4.35,5.06,5.76,6.46,7.15,7.83,8.51,9.19,9.86,10.53,11.20,11.87,12.53,13.19,,
19,0.56,1.58,2.33,3.06,3.77,4.47,5.17,5.86,6.54,7.22,7.89,8.57,9.23,9.90,10.56,11.22,11.88,12.54,13.20,
20,0.00,0.84,1.44,2.04,2.64,3.24,3.84,4.44,5.04,5.64,6.24,6.84,7.44,8.04,8.64,9.24,9.84,10.44,11.04,11.64
