i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.64,,,,,,,,,,,,,,,,,,,
2,3.45,3.97,,,,,,,,,,,,,,,,,,
3,3.25,3.78,4.43,,,,,,,,,,,,,,,,,
4,3.06,3.58,4.24,4.89,,,,,,,,,,,,,,,,
5,2.87,3.39,4.05,4.70,5.34,,,,,,,,,,,,,,,
6,2.68,3.20,3.86,4.51,5.15,5.79,,,,,,,,,,,,,,
7,2.48,3.01,3.66,4.31,4.96,5.59,6.23,,,,,,,,,,,,,
8,2.29,2.81,3.47,4.12,4.76,5.40,6.04,6.67,,,,,,,,,,,,
9,2.10,2.62,3.28,3.93,4.57,5.21,5.84,6.48,7.11,,,,,,,,,,,
10,1.91,2.43,3.09,3.73,4.38,5.02,5.65,6.28,6.92,7.55,,,,,,,,,,
11,1.71,2.23,2.89,3.54,4.18,4.82,5.46,6.09,6.72,7.35,7.99,,,,,,,,,
12,1.52,2.04,2.70,3.35,3.99,4.63,5.27,5.90,6.53,7.16,7.80,8.40,,,,,,,,
13,1.33,1.85,2.51,3.16,3.80,4.44,5.07,5.71,6.34,6.97,7.61,8.21,8.34,,,,,,,
14,1.13,1.66,2.32,2.96,3.61,4.25,4.88,5.51,6.15,6.77,7.42,8.02,8.23,-10.92,,,,,,
15,0.94,1.46,2.12,2.77,3.41,4.05,4.69,5.32,5.95,6.58,7.22,7.83,8.11,-7.73,-840.22,,,,,
16,0.75,1.27,1.93,2.58,3.22,3.86,4.50,5.13,5.76,6.39,7.02,7.64,7.99,-4.55,-668.57,-3862.29,,,,
17,0.56,1.08,1.74,2.39,3.03,3.67,4.30,4.94,5.57,6.20,6.83,7.45,7.87,-1.36,-496.89,-2854.72,-234989.60,,,
18,0.36,0.89,1.54,2.19,2.84,3.47,4.11,4.74,5.37,6.00,6.63,7.26,7.76,1.84,-324.41,-1842.88,-154233.29,-2792564.36,,
19,0.17,0.69,1.35,1.99,2.63,3.27,3.91,4.54,5.17,5.80,6.42,7.05,7.63,5.88,-109.26,-587.67,-53373.39,-948076.97,-208325373.89,
20,0.00,0.44,1.04,1.64,2.24,2.84,3.44,4.04,4.64,5.24,5.84,6.44,7.04,7.64,8.24,8.84,9.44,10.04,10.64,11.24
