i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.56,,,,,,,,,,,,,,,,,,,
2,10.00,10.96,,,,,,,,,,,,,,,,,,
3,9.44,10.40,11.19,,,,,,,,,,,,,,,,,
4,8.89,9.84,10.63,11.40,,,,,,,,,,,,,,,,
5,8.33,9.28,10.08,10.84,11.59,,,,,,,,,,,,,,,
6,7.77,8.72,9.52,10.28,11.03,11.76,,,,,,,,,,,,,,
7,7.21,8.17,8.96,9.73,10.47,11.20,11.93,,,,,,,,,,,,,
8,6.65,7.61,8.40,9.17,9.91,10.65,11.37,12.08,,,,,,,,,,,,
9,6.09,7.05,7.84,8.61,9.35,10.09,10.81,11.52,12.22,,,,,,,,,,,
10,5.53,6.49,7.28,8.05,8.80,9.53,10.25,10.96,11.67,12.36,,,,,,,,,,
11,4.98,5.93,6.72,7.49,8.24,8.97,9.69,10.40,11.11,11.80,12.50,,,,,,,,,
12,4.42,5.37,6.17,6.93,7.68,8.41,9.13,9.84,10.55,11.25,11.94,12.63,,,,,,,,
13,3.86,4.81,5.61,6.37,7.12,7.85,8.57,9.29,9.99,10.69,11.38,12.07,12.75,,,,,,,
14,3.30,4.25,5.05,5.81,6.56,7.29,8.01,8.73,9.43,10.13,10.82,11.51,12.19,12.88,,,,,,
15,2.74,3.70,4.49,5.26,6.00,6.74,7.46,8.17,8.87,9.57,10.26,10.95,11.64,12.32,12.99,,,,,
16,2.18,3.14,3.93,4.70,5.44,6.18,6.90,7.61,8.31,9.01,9.70,10.39,11.08,11.76,12.44,13.11,,,,
17,1.62,2.58,3.37,4.14,4.88,5.62,6.34,7.05,7.75,8.45,9.14,9.83,10.52,11.20,11.88,12.55,13.22,,,
18,1.07,2.02,2.81,3.57,4.32,5.05,5.77,6.48,7.19,7.88,8.57,9.26,9.95,10.63,11.30,11.98,12.65,13.32,,
19,0.50,1.43,2.21,2.96,3.70,4.42,5.13,5.83,6.52,7.21,7.90,8.58,9.26,9.93,10.60,11.27,11.94,12.60,13.27,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
