i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.28,,,,,,,,,,,,,,,,,,,
2,5.94,6.67,,,,,,,,,,,,,,,,,,
3,5.61,6.34,7.04,,,,,,,,,,,,,,,,,
4,5.28,6.01,6.71,7.40,,,,,,,,,,,,,,,,
5,4.95,5.67,6.38,7.06,7.74,,,,,,,,,,,,,,,
6,4.61,5.34,6.04,6.73,7.41,8.07,,,,,,,,,,,,,,
7,4.28,5.01,5.71,6.40,7.07,7.74,8.40,,,,,,,,,,,,,
8,3.95,4.67,5.38,6.06,6.74,7.41,8.07,8.73,,,,,,,,,,,,
9,3.62,4.34,5.05,5.73,6.41,7.07,7.74,8.39,9.05,,,,,,,,,,,
10,3.28,4.01,4.71,5.40,6.07,6.74,7.40,8.06,8.72,9.37,,,,,,,,,,
11,2.95,3.68,4.38,5.07,5.74,6.41,7.07,7.73,8.38,9.03,9.68,,,,,,,,,
12,2.62,3.34,4.05,4.73,5.41,6.08,6.74,7.40,8.05,8.70,9.35,10.00,,,,,,,,
13,2.28,3.01,3.71,4.40,5.08,5.74,6.41,7.06,7.72,8.37,9.02,9.66,10.31,,,,,,,
14,1.95,2.68,3.38,4.07,4.74,5.41,6.07,6.73,7.38,8.04,8.68,9.33,9.97,10.62,,,,,,
15,1.62,2.34,3.05,3.73,4.41,5.08,5.74,6.40,7.05,7.70,8.35,9.00,9.64,10.28,10.93,,,,,
16,1.29,2.01,2.72,3.40,4.08,4.74,5.41,6.06,6.72,7.37,8.02,8.66,9.31,9.95,10.59,11.23,,,,
17,0.95,1.68,2.38,3.07,3.74,4.41,5.07,5.73,6.39,7.04,7.69,8.33,8.98,9.62,10.26,10.90,11.54,,,
18,0.62,1.35,2.05,2.74,3.41,4.08,4.74,5.40,6.05,6.70,7.35,8.00,8.64,9.28,9.92,10.56,11.20,11.84,,
19,0.29,1.01,1.70,2.38,3.05,3.72,4.38,5.03,5.68,6.33,6.98,7.62,8.26,8.90,9.54,10.18,10.81,11.45,12.08,
20,0.00,0.59,1.19,1.79,2.39,2.99,3.59,4.19,4.79,5.39,5.99,6.59,7.19,7.79,8.39,8.99,9.59,10.19,10.79,11.39
