i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.22,,,,,,,,,,,,,,,,,,,
2,9.68,10.66,,,,,,,,,,,,,,,,,,
3,9.15,10.13,10.90,,,,,,,,,,,,,,,,,
4,8.61,9.59,10.37,11.12,,,,,,,,,,,,,,,,
5,8.07,9.05,9.83,10.58,11.32,,,,,,,,,,,,,,,
6,7.53,8.51,9.29,10.04,10.78,11.50,,,,,,,,,,,,,,
7,7.00,7.98,8.75,9.51,10.24,10.96,11.68,,,,,,,,,,,,,
8,6.46,7.44,8.22,8.97,9.71,10.43,11.14,11.84,,,,,,,,,,,,
9,5.92,6.90,7.68,8.43,9.17,9.89,10.60,11.30,12.00,,,,,,,,,,,
10,5.38,6.36,7.14,7.90,8.63,9.35,10.06,10.77,11.46,12.15,,,,,,,,,,
11,4.85,5.83,6.60,7.36,8.09,8.81,9.53,10.23,10.93,11.62,12.30,,,,,,,,,
12,4.31,5.29,6.07,6.82,7.56,8.28,8.99,9.69,10.39,11.08,11.77,12.45,,,,,,,,
13,3.77,4.75,5.53,6.28,7.02,7.74,8.45,9.15,9.85,10.54,11.23,11.91,12.59,,,,,,,
14,3.23,4.21,4.99,5.75,6.48,7.20,7.91,8.62,9.31,10.00,10.69,11.37,12.05,12.73,,,,,,
15,2.70,3.68,4.46,5.21,5.94,6.66,7.38,8.08,8.78,9.47,10.15,10.84,11.51,12.19,12.86,,,,,
16,2.16,3.14,3.92,4.67,5.41,6.13,6.84,7.54,8.24,8.93,9.62,10.30,10.98,11.65,12.32,13.00,,,,
17,1.62,2.60,3.38,4.13,4.87,5.59,6.30,7.00,7.70,8.39,9.08,9.76,10.44,11.11,11.79,12.46,13.12,,,
18,1.09,2.06,2.84,3.59,4.32,5.05,5.76,6.46,7.15,7.84,8.53,9.21,9.89,10.57,11.24,11.91,12.57,13.24,,
19,0.53,1.50,2.26,3.00,3.73,4.44,5.14,5.83,6.52,7.21,7.88,8.56,9.23,9.90,10.57,11.24,11.90,12.56,13.22,
20,0.00,0.77,1.37,1.97,2.57,3.17,3.77,4.37,4.97,5.57,6.17,6.77,7.37,7.97,8.57,9.17,9.77,10.37,10.97,11.57
