i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.70,,,,,,,,,,,,,,,,,,,
2,8.24,9.14,,,,,,,,,,,,,,,,,,
3,7.78,8.68,9.42,,,,,,,,,,,,,,,,,
4,7.32,8.22,8.96,9.69,,,,,,,,,,,,,,,,
5,6.86,7.76,8.50,9.23,9.93,,,,,,,,,,,,,,,
6,6.40,7.30,8.04,8.77,9.47,10.17,,,,,,,,,,,,,,
7,5.94,6.84,7.59,8.31,9.01,9.71,10.40,,,,,,,,,,,,,
8,5.48,6.38,7.13,7.85,8.55,9.25,9.94,10.62,,,,,,,,,,,,
9,5.02,5.92,6.67,7.39,8.10,8.79,9.48,10.16,10.84,,,,,,,,,,,
10,4.56,5.46,6.21,6.93,7.64,8.33,9.02,9.70,10.38,11.05,,,,,,,,,,
11,4.11,5.00,5.75,6.47,7.18,7.87,8.56,9.24,9.92,10.59,11.26,,,,,,,,,
12,3.65,4.54,5.29,6.01,6.72,7.41,8.10,8.78,9.46,10.13,10.80,11.47,,,,,,,,
13,3.19,4.08,4.83,5.55,6.26,6.95,7.64,8.32,9.00,9.67,10.34,11.01,11.67,,,,,,,
14,2.73,3.62,4.37,5.09,5.80,6.49,7.18,7.86,8.54,9.21,9.88,10.55,11.21,11.87,,,,,,
15,2.27,3.16,3.91,4.63,5.34,6.03,6.72,7.40,8.08,8.75,9.42,10.09,10.75,11.41,12.07,,,,,
16,1.81,2.70,3.45,4.17,4.88,5.57,6.26,6.94,7.62,8.29,8.96,9.63,10.29,10.95,11.61,12.26,,,,
17,1.35,2.24,2.99,3.71,4.42,5.11,5.80,6.48,7.16,7.83,8.50,9.17,9.83,10.49,11.15,11.80,12.46,,,
18,0.89,1.78,2.52,3.25,3.95,4.65,5.34,6.02,6.69,7.37,8.03,8.70,9.36,10.02,10.68,11.34,11.99,12.64,,
19,0.44,1.31,2.04,2.75,3.45,4.14,4.82,5.50,6.17,6.84,7.50,8.16,8.82,9.48,10.13,10.78,11.43,12.08,12.73,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
