i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.47,,,,,,,,,,,,,,,,,,,
2,8.97,9.86,,,,,,,,,,,,,,,,,,
3,8.47,9.36,10.13,,,,,,,,,,,,,,,,,
4,7.97,8.86,9.62,10.37,,,,,,,,,,,,,,,,
5,7.47,8.36,9.12,9.86,10.59,,,,,,,,,,,,,,,
6,6.96,7.86,8.62,9.36,10.09,10.80,,,,,,,,,,,,,,
7,6.46,7.36,8.12,8.86,9.59,10.30,11.00,,,,,,,,,,,,,
8,5.96,6.86,7.62,8.36,9.09,9.80,10.50,11.19,,,,,,,,,,,,
9,5.46,6.35,7.12,7.86,8.58,9.29,10.00,10.69,11.38,,,,,,,,,,,
10,4.96,5.85,6.62,7.36,8.08,8.79,9.50,10.19,10.88,11.56,,,,,,,,,,
11,4.46,5.35,6.12,6.86,7.58,8.29,8.99,9.69,10.38,11.06,11.74,,,,,,,,,
12,3.96,4.85,5.62,6.36,7.08,7.79,8.49,9.19,9.88,10.56,11.24,11.91,,,,,,,,
13,3.46,4.35,5.12,5.86,6.58,7.29,7.99,8.69,9.37,10.06,10.74,11.41,12.08,,,,,,,
14,2.96,3.85,4.62,5.36,6.08,6.79,7.49,8.19,8.87,9.56,10.23,10.91,11.58,12.25,,,,,,
15,2.46,3.35,4.12,4.86,5.58,6.29,6.99,7.68,8.37,9.06,9.73,10.41,11.08,11.75,12.41,,,,,
16,1.96,2.85,3.61,4.35,5.08,5.79,6.49,7.18,7.87,8.55,9.23,9.91,10.58,11.25,11.91,12.58,,,,
17,1.46,2.35,3.11,3.85,4.58,5.29,5.99,6.68,7.37,8.05,8.73,9.41,10.08,10.75,11.41,12.08,12.74,,,
18,0.96,1.85,2.61,3.35,4.07,4.78,5.48,6.18,6.86,7.54,8.22,8.90,9.57,10.24,10.90,11.57,12.23,12.89,,
19,0.45,1.33,2.08,2.81,3.52,4.22,4.92,5.60,6.28,6.96,7.63,8.30,8.97,9.63,10.29,10.95,11.61,12.26,12.92,
20,0.00,0.68,1.28,1.88,2.48,3.08,3.68,4.28,4.88,5.48,6.08,6.68,7.28,7.88,8.48,9.08,9.68,10.28,10.88,11.48
