i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.46,9.38,,,,,,,,,,,,,,,,,,
3,7.99,8.91,9.66,,,,,,,,,,,,,,,,,
4,7.51,8.44,9.19,9.92,,,,,,,,,,,,,,,,
5,7.04,7.97,8.72,9.45,10.16,,,,,,,,,,,,,,,
6,6.57,7.50,8.25,8.98,9.69,10.39,,,,,,,,,,,,,,
7,6.10,7.03,7.78,8.51,9.22,9.92,10.61,,,,,,,,,,,,,
8,5.63,6.56,7.31,8.04,8.75,9.44,10.14,10.82,,,,,,,,,,,,
9,5.16,6.09,6.84,7.57,8.28,8.97,9.66,10.35,11.03,,,,,,,,,,,
10,4.69,5.62,6.37,7.09,7.80,8.50,9.19,9.88,10.56,11.23,,,,,,,,,,
11,4.22,5.15,5.90,6.62,7.33,8.03,8.72,9.41,10.09,10.76,11.43,,,,,,,,,
12,3.75,4.68,5.43,6.15,6.86,7.56,8.25,8.94,9.62,10.29,10.96,11.63,,,,,,,,
13,3.28,4.20,4.96,5.68,6.39,7.09,7.78,8.47,9.15,9.82,10.49,11.16,11.82,,,,,,,
14,2.81,3.73,4.49,5.21,5.92,6.62,7.31,8.00,8.67,9.35,10.02,10.69,11.35,12.01,,,,,,
15,2.34,3.26,4.01,4.74,5.45,6.15,6.84,7.52,8.20,8.88,9.55,10.22,10.88,11.54,12.20,,,,,
16,1.87,2.79,3.54,4.27,4.98,5.68,6.37,7.05,7.73,8.41,9.08,9.75,10.41,11.07,11.73,12.39,,,,
17,1.40,2.32,3.07,3.80,4.51,5.21,5.90,6.58,7.26,7.94,8.61,9.27,9.94,10.60,11.26,11.92,12.58,,,
18,0.93,1.85,2.60,3.32,4.03,4.73,5.42,6.11,6.79,7.46,8.13,8.80,9.46,10.12,10.78,11.44,12.10,12.75,,
19,0.46,1.37,2.10,2.82,3.52,4.21,4.89,5.57,6.25,6.91,7.58,8.24,8.90,9.56,10.22,10.87,11.52,12.18,12.82,
20,0.00,0.73,1.33,1.93,2.53,3.13,3.73,4.33,4.93,5.53,6.13,6.73,7.33,7.93,8.53,9.13,9.73,10.33,10.93,11.53
