i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.98,,,,,,,,,,,,,,,,,,,
2,10.41,11.76,,,,,,,,,,,,,,,,,,
3,9.84,11.19,11.96,,,,,,,,,,,,,,,,,
4,9.28,10.62,11.40,12.15,,,,,,,,,,,,,,,,
5,8.71,10.06,10.83,11.58,12.32,,,,,,,,,,,,,,,
6,8.14,9.49,10.26,11.01,11.75,12.47,,,,,,,,,,,,,,
7,7.57,8.92,9.70,10.45,11.18,11.90,12.62,,,,,,,,,,,,,
8,7.01,8.36,9.13,9.88,10.61,11.34,12.05,12.76,,,,,,,,,,,,
9,6.44,7.79,8.56,9.31,10.05,10.77,11.48,12.19,12.89,,,,,,,,,,,
10,5.87,7.22,8.00,8.75,9.48,10.20,10.92,11.62,12.32,13.02,,,,,,,,,,
11,5.31,6.65,7.43,8.18,8.91,9.64,10.35,11.05,11.75,12.45,13.14,,,,,,,,,
12,4.74,6.09,6.86,7.61,8.35,9.07,9.78,10.49,11.19,11.88,12.57,13.26,,,,,,,,
13,4.17,5.52,6.29,7.04,7.78,8.50,9.22,9.92,10.62,11.31,12.00,12.69,13.37,,,,,,,
14,3.61,4.95,5.73,6.48,7.21,7.93,8.65,9.35,10.05,10.75,11.44,12.12,12.81,13.48,,,,,,
15,3.04,4.39,5.16,5.91,6.65,7.37,8.08,8.79,9.49,10.18,10.87,11.56,12.24,12.92,13.59,,,,,
16,2.47,3.82,4.59,5.34,6.08,6.80,7.51,8.22,8.92,9.61,10.30,10.99,11.67,12.35,13.03,13.70,,,,
17,1.90,3.25,4.02,4.78,5.51,6.23,6.95,7.65,8.35,9.04,9.73,10.42,11.10,11.78,12.46,13.13,13.80,,,
18,1.34,2.68,3.45,4.20,4.94,5.66,6.37,7.07,7.77,8.47,9.16,9.84,10.52,11.20,11.88,12.55,13.22,13.89,,
19,0.77,2.09,2.84,3.57,4.29,5.00,5.70,6.40,7.09,7.78,8.46,9.14,9.81,10.49,11.16,11.83,12.49,13.16,13.82,
20,0.00,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34,11.94
