i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.66,,,,,,,,,,,,,,,,,,,
2,10.10,11.13,,,,,,,,,,,,,,,,,,
3,9.54,10.57,11.35,,,,,,,,,,,,,,,,,
4,8.98,10.01,10.80,11.56,,,,,,,,,,,,,,,,
5,8.42,9.45,10.24,11.00,11.74,,,,,,,,,,,,,,,
6,7.86,8.89,9.68,10.44,11.18,11.91,,,,,,,,,,,,,,
7,7.31,8.33,9.12,9.88,10.62,11.35,12.07,,,,,,,,,,,,,
8,6.75,7.77,8.56,9.32,10.06,10.79,11.51,12.22,,,,,,,,,,,,
9,6.19,7.21,8.00,8.76,9.51,10.23,10.95,11.66,12.36,,,,,,,,,,,
10,5.63,6.66,7.44,8.20,8.95,9.68,10.39,11.10,11.80,12.50,,,,,,,,,,
11,5.07,6.10,6.88,7.65,8.39,9.12,9.83,10.54,11.25,11.94,12.63,,,,,,,,,
12,4.51,5.54,6.33,7.09,7.83,8.56,9.28,9.98,10.69,11.38,12.07,12.76,,,,,,,,
13,3.95,4.98,5.77,6.53,7.27,8.00,8.72,9.43,10.13,10.82,11.52,12.20,12.89,,,,,,,
14,3.39,4.42,5.21,5.97,6.71,7.44,8.16,8.87,9.57,10.27,10.96,11.64,12.33,13.01,,,,,,
15,2.84,3.86,4.65,5.41,6.15,6.88,7.60,8.31,9.01,9.71,10.40,11.08,11.77,12.45,13.12,,,,,
16,2.28,3.30,4.09,4.85,5.59,6.32,7.04,7.75,8.45,9.15,9.84,10.53,11.21,11.89,12.57,13.24,,,,
17,1.72,2.75,3.53,4.29,5.04,5.76,6.48,7.19,7.89,8.59,9.28,9.97,10.65,11.33,12.01,12.68,13.35,,,
18,1.16,2.19,2.97,3.73,4.47,5.20,5.91,6.62,7.32,8.02,8.71,9.40,10.08,10.76,11.43,12.11,12.78,13.45,,
19,0.57,1.60,2.37,3.11,3.84,4.56,5.27,5.97,6.66,7.35,8.03,8.71,9.39,10.06,10.73,11.40,12.07,12.73,13.39,
20,0.00,0.81,1.41,2.01,2.61,3.21,3.81,4.41,5.01,5.61,6.21,6.81,7.41,8.01,8.61,9.21,9.81,10.41,11.01,11.61
