i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.85,,,,,,,,,,,,,,,,,,,
2,9.34,10.49,,,,,,,,,,,,,,,,,,
3,8.82,9.98,10.74,,,,,,,,,,,,,,,,,
4,8.31,9.46,10.22,10.96,,,,,,,,,,,,,,,,
5,7.80,8.95,9.71,10.44,11.16,,,,,,,,,,,,,,,
6,7.28,8.43,9.19,9.93,10.65,11.36,,,,,,,,,,,,,,
7,6.77,7.92,8.68,9.42,10.13,10.84,11.54,,,,,,,,,,,,,
8,6.25,7.41,8.17,8.90,9.62,10.33,11.03,11.72,,,,,,,,,,,,
9,5.74,6.89,7.65,8.39,9.11,9.82,10.52,11.21,11.90,,,,,,,,,,,
10,5.23,6.38,7.14,7.87,8.59,9.30,10.00,10.69,11.38,12.06,,,,,,,,,,
11,4.71,5.86,6.62,7.36,8.08,8.79,9.49,10.18,10.87,11.55,12.23,,,,,,,,,
12,4.20,5.35,6.11,6.84,7.56,8.27,8.97,9.67,10.35,11.04,11.71,12.39,,,,,,,,
13,3.68,4.83,5.60,6.33,7.05,7.76,8.46,9.15,9.84,10.52,11.20,11.88,12.55,,,,,,,
14,3.17,4.32,5.08,5.82,6.54,7.24,7.94,8.64,9.33,10.01,10.69,11.36,12.03,12.70,,,,,,
15,2.66,3.81,4.57,5.30,6.02,6.73,7.43,8.12,8.81,9.49,10.17,10.85,11.52,12.19,12.86,,,,,
16,2.14,3.29,4.05,4.79,5.51,6.22,6.92,7.61,8.30,8.98,9.66,10.33,11.01,11.67,12.34,13.01,,,,
17,1.63,2.78,3.54,4.27,4.99,5.70,6.40,7.09,7.78,8.46,9.14,9.82,10.49,11.16,11.83,12.49,13.15,,,
18,1.12,2.26,3.02,3.76,4.47,5.18,5.88,6.57,7.26,7.94,8.62,9.30,9.97,10.64,11.30,11.97,12.63,13.29,,
19,0.61,1.73,2.47,3.19,3.90,4.60,5.29,5.98,6.66,7.33,8.01,8.68,9.34,10.01,10.67,11.33,11.99,12.64,13.30,
20,0.00,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15,11.75
