i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.03,,,,,,,,,,,,,,,,,,
2,1.03,2.18,,,,,,,,,,,,,,,,,
3,1.03,2.18,3.35,,,,,,,,,,,,,,,,
4,1.03,2.18,3.35,4.45,,,,,,,,,,,,,,,
5,1.03,2.18,3.35,4.45,5.55,,,,,,,,,,,,,,
6,1.03,2.18,3.35,4.45,5.55,6.65,,,,,,,,,,,,,
7,1.03,2.18,3.35,4.45,5.55,6.65,7.74,,,,,,,,,,,,
8,1.03,2.18,3.35,4.45,5.55,6.65,7.74,8.83,,,,,,,,,,,
9,1.03,2.18,3.35,4.45,5.55,6.65,7.74,8.83,9.91,,,,,,,,,,
10,1.03,2.18,3.35,4.45,5.55,6.65,7.74,8.83,9.91,10.99,,,,,,,,,
11,1.03,2.18,3.35,4.45,5.55,6.65,7.74,8.83,9.91,10.99,12.06,,,,,,,,
12,1.03,2.18,3.35,4.45,5.55,6.65,7.74,8.83,9.91,10.99,12.06,13.13,,,,,,,
13,1.03,2.18,3.35,4.45,5.55,6.65,7.74,8.83,9.91,10.99,12.06,13.13,14.20,,,,,,
14,1.03,2.18,3.35,4.45,5.55,6.65,7.74,8.83,9.91,10.99,12.06,13.13,14.20,15.26,,,,,
15,1.03,2.18,3.35,4.45,5.55,6.65,7.74,8.83,9.91,10.99,12.06,13.13,14.20,15.26,16.32,,,,
16,1.03,2.18,3.35,4.45,5.55,6.65,7.74,8.83,9.91,10.99,12.06,13.13,14.19,15.26,16.32,17.38,,,
17,1.03,2.18,3.35,4.45,5.55,6.64,7.74,8.82,9.90,10.98,12.05,13.12,14.19,15.25,16.31,17.37,18.43,,
18,0.99,2.15,3.31,4.41,5.50,6.60,7.69,8.77,9.85,10.93,12.00,13.07,14.13,15.19,16.25,17.31,18.36,19.42,
19,0.80,1.84,2.89,3.96,5.02,6.09,7.15,8.21,9.26,10.31,11.36,12.41,13.46,14.50,15.55,16.59,17.63,18.67,19.71
