i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.82,,,,,,,,,,,,,,,,,,
2,1.82,2.90,,,,,,,,,,,,,,,,,
3,1.82,2.90,4.05,,,,,,,,,,,,,,,,
4,1.82,2.90,4.05,5.18,,,,,,,,,,,,,,,
5,1.82,2.90,4.05,5.18,6.30,,,,,,,,,,,,,,
6,1.82,2.90,4.05,5.18,6.30,7.41,,,,,,,,,,,,,
7,1.82,2.90,4.05,5.18,6.30,7.41,8.51,,,,,,,,,,,,
8,1.82,2.90,4.05,5.18,6.30,7.41,8.51,9.61,,,,,,,,,,,
9,1.82,2.90,4.05,5.18,6.30,7.41,8.51,9.61,10.69,,,,,,,,,,
10,1.82,2.90,4.05,5.18,6.30,7.41,8.51,9.61,10.69,11.77,,,,,,,,,
11,1.82,2.90,4.05,5.18,6.30,7.41,8.51,9.61,10.69,11.77,12.85,,,,,,,,
12,1.82,2.90,4.05,5.18,6.30,7.41,8.51,9.61,10.69,11.77,12.85,13.93,,,,,,,
13,1.82,2.90,4.05,5.18,6.30,7.41,8.51,9.61,10.69,11.77,12.85,13.93,14.99,,,,,,
14,1.82,2.90,4.05,5.18,6.30,7.41,8.51,9.61,10.69,11.77,12.85,13.93,14.99,16.06,,,,,
15,1.82,2.90,4.05,5.18,6.30,7.41,8.51,9.61,10.69,11.77,12.85,13.93,14.99,16.06,17.13,,,,
16,1.82,2.90,4.05,5.18,6.30,7.41,8.51,9.61,10.69,11.77,12.85,13.93,14.99,16.06,17.13,18.19,,,
17,1.82,2.90,4.04,5.17,6.29,7.41,8.51,9.60,10.69,11.77,12.84,13.92,14.99,16.06,17.12,18.18,19.24,,
18,1.79,2.85,4.00,5.12,6.24,7.34,8.44,9.53,10.62,11.70,12.77,13.84,14.91,15.98,17.04,18.10,19.16,20.22,
19,1.31,2.42,3.50,4.58,5.64,6.71,7.78,8.84,9.89,10.95,12.00,13.05,14.10,15.15,16.19,17.24,18.28,19.32,20.36
