i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.06,,,,,,,,,,,,,,,,,,,
2,4.79,5.46,,,,,,,,,,,,,,,,,,
3,4.52,5.19,5.87,,,,,,,,,,,,,,,,,
4,4.26,4.92,5.60,6.27,,,,,,,,,,,,,,,,
5,3.99,4.65,5.33,6.00,6.66,,,,,,,,,,,,,,,
6,3.72,4.38,5.07,5.73,6.39,7.05,,,,,,,,,,,,,,
7,3.45,4.12,4.80,5.47,6.13,6.78,7.43,,,,,,,,,,,,,
8,3.18,3.85,4.53,5.20,5.86,6.51,7.16,7.81,,,,,,,,,,,,
9,2.92,3.58,4.26,4.93,5.59,6.25,6.89,7.54,8.18,,,,,,,,,,,
10,2.65,3.31,3.99,4.66,5.32,5.98,6.63,7.27,7.92,8.56,,,,,,,,,,
11,2.38,3.04,3.73,4.39,5.06,5.71,6.36,7.00,7.65,8.29,8.93,,,,,,,,,
12,2.11,2.78,3.46,4.13,4.79,5.44,6.09,6.74,7.38,8.02,8.66,9.30,,,,,,,,
13,1.84,2.51,3.19,3.86,4.52,5.17,5.82,6.47,7.11,7.75,8.39,9.03,9.66,,,,,,,
14,1.58,2.24,2.92,3.59,4.25,4.91,5.55,6.20,6.84,7.49,8.12,8.76,9.40,10.03,,,,,,
15,1.31,1.97,2.65,3.32,3.98,4.64,5.29,5.93,6.58,7.22,7.86,8.49,9.13,9.76,10.40,,,,,
16,1.04,1.70,2.39,3.06,3.72,4.37,5.02,5.67,6.31,6.95,7.59,8.23,8.86,9.49,10.13,10.76,,,,
17,0.77,1.44,2.12,2.79,3.45,4.10,4.75,5.40,6.04,6.68,7.32,7.96,8.59,9.23,9.86,10.49,11.12,,,
18,0.50,1.17,1.85,2.52,3.18,3.83,4.48,5.13,5.77,6.41,7.05,7.69,8.32,8.96,9.59,10.22,10.85,11.49,,
19,0.24,0.90,1.57,2.24,2.89,3.55,4.19,4.84,5.48,6.12,6.75,7.39,8.02,8.66,9.29,9.92,10.55,11.18,11.80,
20,0.00,0.56,1.16,1.76,2.36,2.96,3.56,4.16,4.76,5.36,5.96,6.56,7.16,7.76,8.36,8.96,9.56,10.16,10.76,11.36
