i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.05,,,,,,,,,,,,,,,,,,,
2,9.53,10.67,,,,,,,,,,,,,,,,,,
3,9.00,10.15,10.91,,,,,,,,,,,,,,,,,
4,8.48,9.63,10.39,11.13,,,,,,,,,,,,,,,,
5,7.95,9.10,9.87,10.61,11.33,,,,,,,,,,,,,,,
6,7.43,8.58,9.34,10.08,10.81,11.52,,,,,,,,,,,,,,
7,6.91,8.05,8.82,9.56,10.28,10.99,11.70,,,,,,,,,,,,,
8,6.38,7.53,8.29,9.03,9.76,10.47,11.17,11.87,,,,,,,,,,,,
9,5.86,7.01,7.77,8.51,9.23,9.95,10.65,11.34,12.03,,,,,,,,,,,
10,5.33,6.48,7.25,7.99,8.71,9.42,10.12,10.82,11.51,12.20,,,,,,,,,,
11,4.81,5.96,6.72,7.46,8.18,8.90,9.60,10.30,10.99,11.67,12.35,,,,,,,,,
12,4.28,5.43,6.20,6.94,7.66,8.37,9.08,9.77,10.46,11.15,11.83,12.51,,,,,,,,
13,3.76,4.91,5.67,6.41,7.14,7.85,8.55,9.25,9.94,10.62,11.30,11.98,12.66,,,,,,,
14,3.24,4.38,5.15,5.89,6.61,7.32,8.03,8.72,9.41,10.10,10.78,11.46,12.13,12.80,,,,,,
15,2.71,3.86,4.62,5.36,6.09,6.80,7.50,8.20,8.89,9.57,10.26,10.93,11.61,12.28,12.95,,,,,
16,2.19,3.34,4.10,4.84,5.56,6.28,6.98,7.67,8.36,9.05,9.73,10.41,11.08,11.75,12.42,13.09,,,,
17,1.66,2.81,3.58,4.32,5.04,5.75,6.45,7.15,7.84,8.53,9.21,9.88,10.56,11.23,11.90,12.56,13.23,,,
18,1.14,2.29,3.05,3.79,4.51,5.22,5.92,6.62,7.31,7.99,8.67,9.35,10.02,10.69,11.36,12.03,12.69,13.36,,
19,0.62,1.74,2.49,3.21,3.92,4.63,5.32,6.01,6.69,7.37,8.04,8.72,9.38,10.05,10.71,11.38,12.04,12.69,13.35,
20,0.00,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15,11.75
