i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.12,,,,,,,,,,,,,,,,,,,
2,4.85,5.43,,,,,,,,,,,,,,,,,,
3,4.58,5.16,5.85,,,,,,,,,,,,,,,,,
4,4.30,4.89,5.58,6.25,,,,,,,,,,,,,,,,
5,4.03,4.62,5.30,5.97,6.64,,,,,,,,,,,,,,,
6,3.76,4.35,5.03,5.70,6.36,7.02,,,,,,,,,,,,,,
7,3.49,4.08,4.76,5.43,6.09,6.75,7.40,,,,,,,,,,,,,
8,3.22,3.80,4.49,5.16,5.82,6.48,7.13,7.77,,,,,,,,,,,,
9,2.95,3.53,4.22,4.89,5.55,6.20,6.85,7.50,8.15,,,,,,,,,,,
10,2.67,3.26,3.95,4.62,5.28,5.93,6.58,7.23,7.87,8.52,,,,,,,,,,
11,2.40,2.99,3.67,4.34,5.01,5.66,6.31,6.96,7.60,8.24,8.88,,,,,,,,,
12,2.13,2.72,3.40,4.07,4.73,5.39,6.04,6.69,7.33,7.97,8.61,9.25,,,,,,,,
13,1.86,2.45,3.13,3.80,4.46,5.12,5.77,6.42,7.06,7.70,8.34,8.98,9.61,,,,,,,
14,1.59,2.18,2.86,3.53,4.19,4.85,5.50,6.14,6.79,7.43,8.07,8.71,9.34,9.98,,,,,,
15,1.32,1.90,2.59,3.26,3.92,4.57,5.23,5.87,6.52,7.16,7.80,8.43,9.07,9.71,10.34,,,,,
16,1.04,1.63,2.32,2.99,3.65,4.30,4.95,5.60,6.24,6.89,7.53,8.16,8.80,9.43,10.07,10.70,,,,
17,0.77,1.36,2.04,2.71,3.38,4.03,4.68,5.33,5.97,6.61,7.25,7.89,8.53,9.16,9.80,10.43,11.06,,,
18,0.50,1.09,1.77,2.44,3.10,3.76,4.41,5.06,5.70,6.34,6.98,7.62,8.25,8.89,9.52,10.15,10.79,11.42,,
19,0.23,0.81,1.49,2.16,2.82,3.47,4.12,4.76,5.40,6.04,6.68,7.32,7.95,8.58,9.22,9.85,10.48,11.11,11.74,
20,0.00,0.47,1.07,1.67,2.27,2.87,3.47,4.07,4.67,5.27,5.87,6.47,7.07,7.67,8.27,8.87,9.47,10.07,10.67,11.27
