i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.36,,,,,,,,,,,,,,,,,,
2,1.36,2.53,,,,,,,,,,,,,,,,,
3,1.36,2.53,3.67,,,,,,,,,,,,,,,,
4,1.36,2.53,3.67,4.78,,,,,,,,,,,,,,,
5,1.36,2.53,3.67,4.78,5.89,,,,,,,,,,,,,,
6,1.36,2.53,3.67,4.78,5.89,6.99,,,,,,,,,,,,,
7,1.36,2.53,3.67,4.78,5.89,6.99,8.08,,,,,,,,,,,,
8,1.36,2.53,3.67,4.78,5.89,6.99,8.08,9.16,,,,,,,,,,,
9,1.36,2.53,3.67,4.78,5.89,6.99,8.08,9.16,10.25,,,,,,,,,,
10,1.36,2.53,3.67,4.78,5.89,6.99,8.08,9.16,10.25,11.32,,,,,,,,,
11,1.36,2.53,3.67,4.78,5.89,6.99,8.08,9.16,10.25,11.32,12.39,,,,,,,,
12,1.36,2.53,3.67,4.78,5.89,6.99,8.08,9.16,10.25,11.32,12.39,13.46,,,,,,,
13,1.36,2.53,3.67,4.78,5.89,6.99,8.08,9.16,10.25,11.32,12.39,13.46,14.53,,,,,,
14,1.36,2.53,3.67,4.78,5.89,6.99,8.08,9.16,10.25,11.32,12.39,13.46,14.53,15.59,,,,,
15,1.36,2.53,3.67,4.78,5.89,6.99,8.08,9.16,10.25,11.32,12.39,13.46,14.53,15.59,16.65,,,,
16,1.36,2.53,3.66,4.78,5.89,6.99,8.08,9.16,10.24,11.32,12.39,13.46,14.53,15.59,16.65,17.70,,,
17,1.35,2.52,3.66,4.78,5.88,6.99,8.07,9.16,10.24,11.32,12.39,13.46,14.53,15.59,16.64,17.70,18.75,,
18,1.33,2.50,3.62,4.74,5.84,6.93,8.03,9.11,10.19,11.26,12.33,13.39,14.46,15.52,16.58,17.64,18.69,19.75,
19,1.02,2.12,3.19,4.27,5.34,6.41,7.46,8.53,9.57,10.63,11.68,12.72,13.77,14.81,15.86,16.89,17.93,18.98,20.02
