i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.45,10.59,,,,,,,,,,,,,,,,,,
3,8.93,10.07,10.83,,,,,,,,,,,,,,,,,
4,8.41,9.54,10.31,11.05,,,,,,,,,,,,,,,,
5,7.89,9.02,9.79,10.53,11.25,,,,,,,,,,,,,,,
6,7.37,8.50,9.27,10.01,10.73,11.44,,,,,,,,,,,,,,
7,6.85,7.98,8.75,9.49,10.21,10.92,11.62,,,,,,,,,,,,,
8,6.33,7.46,8.23,8.97,9.69,10.40,11.10,11.80,,,,,,,,,,,,
9,5.81,6.94,7.71,8.44,9.17,9.88,10.58,11.28,11.96,,,,,,,,,,,
10,5.29,6.42,7.19,7.92,8.65,9.36,10.06,10.76,11.44,12.13,,,,,,,,,,
11,4.77,5.90,6.67,7.40,8.13,8.84,9.54,10.23,10.92,11.61,12.29,,,,,,,,,
12,4.25,5.38,6.14,6.88,7.61,8.32,9.02,9.71,10.40,11.09,11.77,12.44,,,,,,,,
13,3.73,4.86,5.62,6.36,7.09,7.80,8.50,9.19,9.88,10.57,11.25,11.92,12.60,,,,,,,
14,3.21,4.34,5.10,5.84,6.57,7.28,7.98,8.67,9.36,10.05,10.73,11.40,12.08,12.75,,,,,,
15,2.69,3.82,4.58,5.32,6.04,6.76,7.46,8.15,8.84,9.53,10.21,10.88,11.56,12.23,12.90,,,,,
16,2.17,3.30,4.06,4.80,5.52,6.24,6.94,7.63,8.32,9.01,9.69,10.36,11.04,11.71,12.38,13.04,,,,
17,1.64,2.78,3.54,4.28,5.00,5.71,6.42,7.11,7.80,8.48,9.17,9.84,10.52,11.19,11.85,12.52,13.18,,,
18,1.13,2.26,3.02,3.76,4.48,5.19,5.89,6.58,7.27,7.96,8.64,9.31,9.98,10.66,11.32,11.99,12.65,13.31,,
19,0.61,1.72,2.46,3.19,3.90,4.60,5.29,5.98,6.66,7.34,8.01,8.68,9.35,10.02,10.68,11.34,12.00,12.66,13.32,
20,0.00,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13,11.73
