i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,2.02,,,,,,,,,,,,,,,,,
3,0.93,2.02,3.09,,,,,,,,,,,,,,,,
4,0.93,2.02,3.09,4.14,,,,,,,,,,,,,,,
5,0.93,2.02,3.09,4.14,5.18,,,,,,,,,,,,,,
6,0.93,2.02,3.09,4.14,5.18,6.23,,,,,,,,,,,,,
7,0.93,2.02,3.09,4.14,5.18,6.23,7.26,,,,,,,,,,,,
8,0.93,2.02,3.09,4.14,5.18,6.23,7.26,8.30,,,,,,,,,,,
9,0.93,2.02,3.09,4.14,5.18,6.23,7.26,8.30,9.33,,,,,,,,,,
10,0.93,2.02,3.09,4.14,5.18,6.23,7.26,8.30,9.33,10.36,,,,,,,,,
11,0.93,2.02,3.09,4.14,5.18,6.23,7.26,8.30,9.33,10.36,11.39,,,,,,,,
12,0.93,2.02,3.09,4.14,5.18,6.23,7.26,8.30,9.33,10.36,11.39,12.42,,,,,,,
13,0.93,2.02,3.09,4.14,5.18,6.23,7.26,8.30,9.33,10.36,11.39,12.42,13.45,,,,,,
14,0.93,2.02,3.09,4.14,5.18,6.23,7.26,8.30,9.33,10.36,11.39,12.42,13.45,14.47,,,,,
15,0.93,2.02,3.09,4.14,5.18,6.23,7.26,8.30,9.33,10.36,11.39,12.42,13.45,14.47,15.50,,,,
16,0.93,2.02,3.09,4.14,5.18,6.23,7.26,8.30,9.33,10.36,11.39,12.42,13.45,14.47,15.50,16.54,,,
17,0.93,2.02,3.08,4.14,5.18,6.23,7.26,8.30,9.33,10.36,11.39,12.42,13.45,14.47,15.50,16.54,17.82,,
18,0.93,2.02,3.08,4.13,5.18,6.22,7.26,8.29,9.32,10.35,11.38,12.41,13.44,14.46,15.49,16.50,17.69,18.90,
19,0.85,1.92,2.97,4.01,5.05,6.08,7.11,8.14,9.16,10.19,11.21,12.23,13.26,14.28,15.30,16.31,17.39,18.50,19.60
