i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.47,,,,,,,,,,,,,,,,,,,
2,9.92,10.88,,,,,,,,,,,,,,,,,,
3,9.37,10.32,11.11,,,,,,,,,,,,,,,,,
4,8.81,9.77,10.56,11.32,,,,,,,,,,,,,,,,
5,8.26,9.22,10.01,10.77,11.52,,,,,,,,,,,,,,,
6,7.71,8.66,9.45,10.22,10.96,11.69,,,,,,,,,,,,,,
7,7.15,8.11,8.90,9.66,10.41,11.14,11.86,,,,,,,,,,,,,
8,6.60,7.56,8.35,9.11,9.86,10.58,11.30,12.01,,,,,,,,,,,,
9,6.05,7.01,7.79,8.56,9.30,10.03,10.75,11.46,12.16,,,,,,,,,,,
10,5.49,6.45,7.24,8.00,8.75,9.48,10.20,10.91,11.61,12.31,,,,,,,,,,
11,4.94,5.90,6.69,7.45,8.20,8.93,9.64,10.35,11.06,11.75,12.44,,,,,,,,,
12,4.39,5.35,6.14,6.90,7.64,8.37,9.09,9.80,10.50,11.20,11.89,12.58,,,,,,,,
13,3.83,4.79,5.58,6.35,7.09,7.82,8.54,9.25,9.95,10.65,11.34,12.02,12.71,,,,,,,
14,3.28,4.24,5.03,5.79,6.54,7.27,7.98,8.69,9.40,10.09,10.78,11.47,12.15,12.83,,,,,,
15,2.73,3.69,4.48,5.24,5.98,6.71,7.43,8.14,8.84,9.54,10.23,10.92,11.60,12.28,12.96,,,,,
16,2.17,3.13,3.92,4.69,5.43,6.16,6.88,7.59,8.29,8.99,9.68,10.36,11.05,11.73,12.40,13.08,,,,
17,1.62,2.58,3.37,4.13,4.88,5.60,6.32,7.03,7.74,8.43,9.12,9.81,10.49,11.17,11.85,12.52,13.19,,,
18,1.07,2.02,2.81,3.57,4.32,5.04,5.76,6.47,7.17,7.87,8.56,9.24,9.93,10.61,11.28,11.96,12.63,13.29,,
19,0.50,1.44,2.22,2.97,3.70,4.42,5.12,5.82,6.52,7.21,7.89,8.57,9.25,9.92,10.59,11.26,11.92,12.59,13.25,
20,0.00,0.72,1.32,1.92,2.52,3.12,3.72,4.32,4.92,5.52,6.12,6.72,7.32,7.92,8.52,9.12,9.72,10.32,10.92,11.52
