i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.25,,,,,,,,,,,,,,,,,,,
2,9.71,10.72,,,,,,,,,,,,,,,,,,
3,9.17,10.18,10.96,,,,,,,,,,,,,,,,,
4,8.64,9.64,10.42,11.17,,,,,,,,,,,,,,,,
5,8.10,9.11,9.88,10.64,11.37,,,,,,,,,,,,,,,
6,7.56,8.57,9.35,10.10,10.83,11.55,,,,,,,,,,,,,,
7,7.02,8.03,8.81,9.56,10.29,11.01,11.73,,,,,,,,,,,,,
8,6.49,7.50,8.27,9.02,9.76,10.48,11.19,11.89,,,,,,,,,,,,
9,5.95,6.96,7.73,8.49,9.22,9.94,10.65,11.35,12.05,,,,,,,,,,,
10,5.41,6.42,7.20,7.95,8.68,9.40,10.11,10.82,11.51,12.20,,,,,,,,,,
11,4.87,5.88,6.66,7.41,8.14,8.87,9.58,10.28,10.97,11.66,12.35,,,,,,,,,
12,4.34,5.35,6.12,6.87,7.61,8.33,9.04,9.74,10.44,11.13,11.81,12.49,,,,,,,,
13,3.80,4.81,5.59,6.34,7.07,7.79,8.50,9.20,9.90,10.59,11.28,11.96,12.64,,,,,,,
14,3.26,4.27,5.05,5.80,6.53,7.25,7.96,8.67,9.36,10.05,10.74,11.42,12.10,12.77,,,,,,
15,2.72,3.73,4.51,5.26,6.00,6.72,7.43,8.13,8.82,9.51,10.20,10.88,11.56,12.24,12.91,,,,,
16,2.19,3.20,3.97,4.72,5.46,6.18,6.89,7.59,8.29,8.98,9.66,10.34,11.02,11.70,12.37,13.04,,,,
17,1.65,2.66,3.44,4.19,4.92,5.64,6.35,7.05,7.75,8.44,9.12,9.81,10.48,11.16,11.83,12.50,13.17,,,
18,1.12,2.12,2.89,3.64,4.38,5.10,5.81,6.51,7.20,7.89,8.58,9.26,9.94,10.61,11.28,11.95,12.62,13.29,,
19,0.55,1.56,2.32,3.06,3.78,4.49,5.19,5.88,6.57,7.25,7.93,8.61,9.28,9.95,10.62,11.28,11.94,12.60,13.26,
20,0.00,0.80,1.40,2.00,2.60,3.20,3.80,4.40,5.00,5.60,6.20,6.80,7.40,8.00,8.60,9.20,9.80,10.40,11.00,11.60
