i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.31,,,,,,,,,,,,,,,,,,
2,1.31,2.42,,,,,,,,,,,,,,,,,
3,1.31,2.42,3.56,,,,,,,,,,,,,,,,
4,1.31,2.42,3.56,4.67,,,,,,,,,,,,,,,
5,1.31,2.42,3.56,4.67,5.77,,,,,,,,,,,,,,
6,1.31,2.42,3.56,4.67,5.77,6.86,,,,,,,,,,,,,
7,1.31,2.42,3.56,4.67,5.77,6.86,7.93,,,,,,,,,,,,
8,1.31,2.42,3.56,4.67,5.77,6.86,7.93,9.01,,,,,,,,,,,
9,1.31,2.42,3.56,4.67,5.77,6.86,7.93,9.01,10.08,,,,,,,,,,
10,1.31,2.42,3.56,4.67,5.77,6.86,7.93,9.01,10.08,11.14,,,,,,,,,
11,1.31,2.42,3.56,4.67,5.77,6.86,7.93,9.01,10.08,11.14,12.21,,,,,,,,
12,1.31,2.42,3.56,4.67,5.77,6.86,7.93,9.01,10.08,11.14,12.21,13.27,,,,,,,
13,1.31,2.42,3.56,4.67,5.77,6.86,7.93,9.01,10.08,11.14,12.21,13.27,14.31,,,,,,
14,1.31,2.42,3.56,4.67,5.77,6.86,7.93,9.01,10.08,11.14,12.21,13.27,14.31,15.38,,,,,
15,1.31,2.42,3.56,4.67,5.77,6.86,7.93,9.01,10.08,11.14,12.21,13.27,14.31,15.38,16.43,,,,
16,1.31,2.42,3.56,4.67,5.77,6.86,7.93,9.01,10.07,11.14,12.21,13.27,14.31,15.37,16.43,17.48,,,
17,1.31,2.42,3.56,4.67,5.76,6.86,7.93,9.01,10.07,11.14,12.20,13.26,14.31,15.37,16.41,17.46,18.52,,
18,1.30,2.40,3.54,4.64,5.74,6.82,7.89,8.97,10.04,11.10,12.16,13.21,14.27,15.32,16.38,17.43,18.46,19.52,
19,1.02,2.12,3.21,4.29,5.34,6.41,7.46,8.52,9.56,10.61,11.65,12.70,13.73,14.78,15.80,16.84,17.88,18.91,19.95
