i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.78,,,,,,,,,,,,,,,,,
3,0.66,1.78,2.86,,,,,,,,,,,,,,,,
4,0.66,1.78,2.86,3.93,,,,,,,,,,,,,,,
5,0.66,1.78,2.86,3.93,4.98,,,,,,,,,,,,,,
6,0.66,1.78,2.86,3.93,4.98,6.03,,,,,,,,,,,,,
7,0.66,1.78,2.86,3.93,4.98,6.03,7.08,,,,,,,,,,,,
8,0.66,1.78,2.86,3.93,4.98,6.03,7.08,8.12,,,,,,,,,,,
9,0.66,1.78,2.86,3.93,4.98,6.03,7.08,8.12,9.15,,,,,,,,,,
10,0.66,1.78,2.86,3.93,4.98,6.03,7.08,8.12,9.15,10.19,,,,,,,,,
11,0.66,1.78,2.86,3.93,4.98,6.03,7.08,8.12,9.15,10.19,11.22,,,,,,,,
12,0.66,1.78,2.86,3.93,4.98,6.03,7.08,8.12,9.15,10.19,11.22,12.25,,,,,,,
13,0.66,1.78,2.86,3.93,4.98,6.03,7.08,8.12,9.15,10.19,11.22,12.25,13.28,,,,,,
14,0.66,1.78,2.86,3.93,4.98,6.03,7.08,8.12,9.15,10.19,11.22,12.25,13.28,14.31,,,,,
15,0.66,1.78,2.86,3.93,4.98,6.03,7.08,8.12,9.15,10.19,11.22,12.25,13.28,14.31,15.34,,,,
16,0.66,1.78,2.86,3.93,4.98,6.03,7.08,8.12,9.15,10.19,11.22,12.25,13.28,14.31,15.34,16.37,,,
17,0.66,1.78,2.86,3.93,4.98,6.03,7.08,8.12,9.15,10.19,11.22,12.25,13.28,14.31,15.34,16.37,17.40,,
18,0.65,1.78,2.86,3.92,4.97,6.02,7.07,8.11,9.14,10.18,11.21,12.24,13.27,14.30,15.33,16.36,17.38,18.42,
19,0.58,1.67,2.73,3.78,4.82,5.86,6.90,7.93,8.96,9.98,11.01,12.04,13.06,14.08,15.11,16.13,17.15,18.17,19.21
