i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.34,,,,,,,,,,,,,,,,,,
2,1.34,2.52,,,,,,,,,,,,,,,,,
3,1.34,2.52,3.65,,,,,,,,,,,,,,,,
4,1.34,2.52,3.65,4.76,,,,,,,,,,,,,,,
5,1.34,2.52,3.65,4.76,5.88,,,,,,,,,,,,,,
6,1.34,2.52,3.65,4.76,5.88,7.00,,,,,,,,,,,,,
7,1.34,2.52,3.65,4.76,5.88,7.00,8.10,,,,,,,,,,,,
8,1.34,2.52,3.65,4.76,5.88,7.00,8.10,9.20,,,,,,,,,,,
9,1.34,2.52,3.65,4.76,5.88,7.00,8.10,9.20,10.29,,,,,,,,,,
10,1.34,2.52,3.65,4.76,5.88,7.00,8.10,9.20,10.29,11.38,,,,,,,,,
11,1.34,2.52,3.65,4.76,5.88,7.00,8.10,9.20,10.29,11.38,12.46,,,,,,,,
12,1.34,2.52,3.65,4.76,5.88,7.00,8.10,9.20,10.29,11.38,12.46,13.54,,,,,,,
13,1.34,2.52,3.65,4.76,5.88,7.00,8.10,9.20,10.29,11.38,12.46,13.54,14.62,,,,,,
14,1.34,2.52,3.65,4.76,5.88,7.00,8.10,9.20,10.29,11.38,12.46,13.54,14.62,15.70,,,,,
15,1.34,2.52,3.65,4.76,5.88,7.00,8.10,9.20,10.29,11.38,12.46,13.54,14.62,15.70,16.77,,,,
16,1.34,2.52,3.65,4.76,5.88,6.99,8.10,9.20,10.29,11.38,12.46,13.54,14.62,15.70,16.77,17.83,,,
17,1.33,2.52,3.65,4.76,5.88,6.99,8.10,9.20,10.29,11.38,12.46,13.54,14.62,15.69,16.75,17.82,18.89,,
18,1.30,2.48,3.60,4.71,5.82,6.92,8.03,9.12,10.21,11.30,12.38,13.46,14.54,15.61,16.68,17.74,18.80,19.86,
19,0.95,2.00,3.08,4.14,5.21,6.29,7.36,8.42,9.48,10.54,11.60,12.65,13.71,14.76,15.80,16.85,17.89,18.94,19.98
