i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.21,,,,,,,,,,,,,,,,,,
2,1.21,2.41,,,,,,,,,,,,,,,,,
3,1.21,2.41,3.53,,,,,,,,,,,,,,,,
4,1.21,2.41,3.53,4.64,,,,,,,,,,,,,,,
5,1.21,2.41,3.53,4.64,5.74,,,,,,,,,,,,,,
6,1.21,2.41,3.53,4.64,5.74,6.83,,,,,,,,,,,,,
7,1.21,2.41,3.53,4.64,5.74,6.83,7.92,,,,,,,,,,,,
8,1.21,2.41,3.53,4.64,5.74,6.83,7.92,9.00,,,,,,,,,,,
9,1.21,2.41,3.53,4.64,5.74,6.83,7.92,9.00,10.07,,,,,,,,,,
10,1.21,2.41,3.53,4.64,5.74,6.83,7.92,9.00,10.07,11.15,,,,,,,,,
11,1.21,2.41,3.53,4.64,5.74,6.83,7.92,9.00,10.07,11.15,12.21,,,,,,,,
12,1.21,2.41,3.53,4.64,5.74,6.83,7.92,9.00,10.07,11.15,12.21,13.28,,,,,,,
13,1.21,2.41,3.53,4.64,5.74,6.83,7.92,9.00,10.07,11.15,12.21,13.28,14.34,,,,,,
14,1.21,2.41,3.53,4.64,5.74,6.83,7.92,9.00,10.07,11.15,12.21,13.28,14.34,15.40,,,,,
15,1.21,2.41,3.53,4.64,5.74,6.83,7.92,9.00,10.07,11.15,12.21,13.28,14.34,15.40,16.45,,,,
16,1.21,2.41,3.53,4.64,5.74,6.83,7.92,9.00,10.07,11.14,12.21,13.28,14.34,15.39,16.45,17.50,,,
17,1.21,2.41,3.52,4.63,5.73,6.83,7.91,8.99,10.07,11.14,12.21,13.27,14.33,15.39,16.45,17.50,18.55,,
18,1.19,2.38,3.49,4.60,5.70,6.79,7.87,8.95,10.02,11.09,12.16,13.22,14.28,15.34,16.39,17.44,18.50,19.54,
19,0.95,2.04,3.11,4.19,5.25,6.31,7.37,8.43,9.48,10.53,11.58,12.62,13.67,14.71,15.75,16.79,17.82,18.86,19.90
