i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.90,,,,,,,,,,,,,,,,,,,
2,3.69,4.15,,,,,,,,,,,,,,,,,,
3,3.48,3.95,4.61,,,,,,,,,,,,,,,,,
4,3.28,3.74,4.40,5.06,,,,,,,,,,,,,,,,
5,3.07,3.53,4.20,4.85,5.50,,,,,,,,,,,,,,,
6,2.86,3.32,3.99,4.64,5.29,5.93,,,,,,,,,,,,,,
7,2.66,3.12,3.78,4.44,5.08,5.72,6.36,,,,,,,,,,,,,
8,2.45,2.91,3.58,4.23,4.88,5.52,6.16,6.79,,,,,,,,,,,,
9,2.24,2.70,3.37,4.02,4.67,5.31,5.95,6.58,7.22,,,,,,,,,,,
10,2.04,2.50,3.16,3.81,4.46,5.10,5.74,6.38,7.01,7.64,,,,,,,,,,
11,1.83,2.29,2.95,3.61,4.25,4.90,5.53,6.17,6.80,7.44,8.07,,,,,,,,,
12,1.62,2.08,2.75,3.40,4.05,4.69,5.33,5.96,6.60,7.23,7.86,8.50,,,,,,,,
13,1.42,1.88,2.54,3.19,3.84,4.48,5.12,5.76,6.39,7.02,7.65,8.29,8.94,,,,,,,
14,1.21,1.67,2.33,2.99,3.63,4.28,4.91,5.55,6.18,6.82,7.45,8.08,8.73,7.86,,,,,,
15,1.00,1.46,2.13,2.78,3.43,4.07,4.71,5.34,5.98,6.61,7.24,7.88,8.52,7.90,-26.54,,,,,
16,0.79,1.26,1.92,2.57,3.22,3.86,4.50,5.14,5.77,6.40,7.03,7.67,8.32,7.94,-19.45,-86.98,,,,
17,0.59,1.05,1.71,2.37,3.01,3.65,4.29,4.93,5.56,6.19,6.82,7.46,8.11,7.99,-12.36,-60.92,-6387.60,,,
18,0.38,0.84,1.51,2.16,2.81,3.45,4.09,4.72,5.35,5.99,6.62,7.25,7.90,8.03,-5.23,-34.75,-4234.39,21059.05,,
19,0.18,0.63,1.29,1.94,2.59,3.23,3.87,4.50,5.13,5.76,6.39,7.02,7.67,8.13,3.82,-2.31,-1505.20,7734.70,-1118812.80,
20,0.00,0.37,0.97,1.57,2.17,2.77,3.37,3.97,4.57,5.17,5.77,6.37,6.97,7.57,8.17,8.77,9.37,9.97,10.57,11.17
