i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.63,,,,,,,,,,,,,,,,,,,
2,10.07,11.19,,,,,,,,,,,,,,,,,,
3,9.52,10.63,11.41,,,,,,,,,,,,,,,,,
4,8.96,10.08,10.86,11.61,,,,,,,,,,,,,,,,
5,8.41,9.52,10.30,11.06,11.79,,,,,,,,,,,,,,,
6,7.85,8.97,9.75,10.50,11.24,11.96,,,,,,,,,,,,,,
7,7.30,8.41,9.19,9.95,10.69,11.41,12.12,,,,,,,,,,,,,
8,6.74,7.86,8.64,9.39,10.13,10.86,11.57,12.27,,,,,,,,,,,,
9,6.19,7.31,8.09,8.84,9.58,10.30,11.01,11.72,12.42,,,,,,,,,,,
10,5.64,6.75,7.53,8.29,9.02,9.75,10.46,11.17,11.86,12.56,,,,,,,,,,
11,5.08,6.20,6.98,7.73,8.47,9.19,9.91,10.61,11.31,12.00,12.69,,,,,,,,,
12,4.53,5.64,6.42,7.18,7.91,8.64,9.35,10.06,10.76,11.45,12.14,12.82,,,,,,,,
13,3.97,5.09,5.87,6.62,7.36,8.08,8.80,9.50,10.20,10.90,11.58,12.27,12.95,,,,,,,
14,3.42,4.53,5.31,6.07,6.81,7.53,8.24,8.95,9.65,10.34,11.03,11.71,12.40,13.07,,,,,,
15,2.86,3.98,4.76,5.51,6.25,6.97,7.69,8.39,9.09,9.79,10.48,11.16,11.84,12.52,13.19,,,,,
16,2.31,3.43,4.21,4.96,5.70,6.42,7.13,7.84,8.54,9.23,9.92,10.61,11.29,11.97,12.64,13.31,,,,
17,1.76,2.87,3.65,4.40,5.14,5.87,6.58,7.28,7.98,8.68,9.37,10.05,10.73,11.41,12.08,12.76,13.43,,,
18,1.20,2.31,3.09,3.84,4.58,5.30,6.02,6.72,7.42,8.11,8.80,9.48,10.17,10.84,11.52,12.19,12.86,13.53,,
19,0.63,1.73,2.49,3.23,3.96,4.67,5.37,6.07,6.76,7.45,8.13,8.80,9.48,10.15,10.82,11.49,12.15,12.82,13.48,
20,0.00,0.91,1.51,2.11,2.71,3.31,3.91,4.51,5.11,5.71,6.31,6.91,7.51,8.11,8.71,9.31,9.91,10.51,11.11,11.71
