i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.93,,,,,,,,,,,,,,,,,,
2,1.93,3.08,,,,,,,,,,,,,,,,,
3,1.93,3.08,4.22,,,,,,,,,,,,,,,,
4,1.93,3.08,4.22,5.36,,,,,,,,,,,,,,,
5,1.93,3.08,4.22,5.36,6.46,,,,,,,,,,,,,,
6,1.93,3.08,4.22,5.36,6.46,7.57,,,,,,,,,,,,,
7,1.93,3.08,4.22,5.36,6.46,7.57,8.66,,,,,,,,,,,,
8,1.93,3.08,4.22,5.36,6.46,7.57,8.66,9.74,,,,,,,,,,,
9,1.93,3.08,4.22,5.36,6.46,7.57,8.66,9.74,10.82,,,,,,,,,,
10,1.93,3.08,4.22,5.36,6.46,7.57,8.66,9.74,10.82,11.90,,,,,,,,,
11,1.93,3.08,4.22,5.36,6.46,7.57,8.66,9.74,10.82,11.90,12.97,,,,,,,,
12,1.93,3.08,4.22,5.36,6.46,7.57,8.66,9.74,10.82,11.90,12.97,14.04,,,,,,,
13,1.93,3.08,4.22,5.36,6.46,7.57,8.66,9.74,10.82,11.90,12.97,14.04,15.11,,,,,,
14,1.93,3.08,4.22,5.36,6.46,7.57,8.66,9.74,10.82,11.90,12.97,14.04,15.11,16.18,,,,,
15,1.93,3.08,4.22,5.36,6.46,7.57,8.66,9.74,10.82,11.90,12.97,14.04,15.11,16.18,17.23,,,,
16,1.93,3.08,4.22,5.36,6.46,7.57,8.65,9.74,10.82,11.90,12.97,14.04,15.11,16.18,17.23,18.30,,,
17,1.92,3.08,4.22,5.36,6.46,7.57,8.65,9.74,10.82,11.89,12.96,14.04,15.11,16.16,17.23,18.29,19.34,,
18,1.90,3.04,4.17,5.30,6.41,7.50,8.60,9.68,10.76,11.84,12.90,13.96,15.04,16.09,17.16,18.21,19.27,20.32,
19,1.53,2.63,3.71,4.79,5.86,6.92,7.97,9.03,10.09,11.13,12.19,13.23,14.28,15.32,16.36,17.41,18.45,19.48,20.52
