i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.68,,,,,,,,,,,,,,,,,,,
2,9.17,10.20,,,,,,,,,,,,,,,,,,
3,8.67,9.69,10.45,,,,,,,,,,,,,,,,,
4,8.16,9.18,9.95,10.68,,,,,,,,,,,,,,,,
5,7.65,8.68,9.44,10.18,10.90,,,,,,,,,,,,,,,
6,7.14,8.17,8.93,9.67,10.39,11.10,,,,,,,,,,,,,,
7,6.64,7.66,8.42,9.16,9.88,10.59,11.29,,,,,,,,,,,,,
8,6.13,7.15,7.92,8.65,9.37,10.08,10.78,11.48,,,,,,,,,,,,
9,5.62,6.65,7.41,8.15,8.87,9.58,10.28,10.97,11.66,,,,,,,,,,,
10,5.11,6.14,6.90,7.64,8.36,9.07,9.77,10.46,11.15,11.83,,,,,,,,,,
11,4.60,5.63,6.39,7.13,7.85,8.56,9.26,9.95,10.64,11.32,12.00,,,,,,,,,
12,4.10,5.12,5.89,6.62,7.34,8.05,8.75,9.45,10.13,10.82,11.49,12.17,,,,,,,,
13,3.59,4.62,5.38,6.12,6.84,7.55,8.25,8.94,9.63,10.31,10.99,11.66,12.33,,,,,,,
14,3.08,4.11,4.87,5.61,6.33,7.04,7.74,8.43,9.12,9.80,10.48,11.15,11.83,12.49,,,,,,
15,2.57,3.60,4.36,5.10,5.82,6.53,7.23,7.92,8.61,9.29,9.97,10.65,11.32,11.99,12.65,,,,,
16,2.07,3.09,3.86,4.59,5.31,6.02,6.72,7.42,8.10,8.79,9.46,10.14,10.81,11.48,12.15,12.81,,,,
17,1.56,2.59,3.35,4.09,4.81,5.51,6.21,6.91,7.60,8.28,8.96,9.63,10.30,10.97,11.64,12.30,12.96,,,
18,1.05,2.08,2.84,3.57,4.29,5.00,5.70,6.39,7.08,7.76,8.44,9.11,9.79,10.45,11.12,11.78,12.45,13.11,,
19,0.55,1.55,2.30,3.02,3.73,4.43,5.12,5.81,6.49,7.17,7.84,8.51,9.17,9.84,10.50,11.16,11.82,12.47,13.13,
20,0.00,0.83,1.43,2.03,2.63,3.23,3.83,4.43,5.03,5.63,6.23,6.83,7.43,8.03,8.63,9.23,9.83,10.43,11.03,11.63
