i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.45,,,,,,,,,,,,,,,,,,,
2,9.91,11.02,,,,,,,,,,,,,,,,,,
3,9.36,10.48,11.25,,,,,,,,,,,,,,,,,
4,8.82,9.93,10.71,11.46,,,,,,,,,,,,,,,,
5,8.27,9.39,10.16,10.91,11.65,,,,,,,,,,,,,,,
6,7.73,8.84,9.62,10.37,11.10,11.82,,,,,,,,,,,,,,
7,7.18,8.30,9.07,9.82,10.56,11.28,11.99,,,,,,,,,,,,,
8,6.64,7.75,8.53,9.28,10.01,10.73,11.44,12.14,,,,,,,,,,,,
9,6.09,7.21,7.98,8.73,9.47,10.19,10.90,11.60,12.30,,,,,,,,,,,
10,5.54,6.66,7.44,8.19,8.92,9.64,10.35,11.05,11.75,12.44,,,,,,,,,,
11,5.00,6.12,6.89,7.64,8.37,9.09,9.81,10.51,11.20,11.90,12.58,,,,,,,,,
12,4.45,5.57,6.35,7.10,7.83,8.55,9.26,9.96,10.66,11.35,12.04,12.72,,,,,,,,
13,3.91,5.02,5.80,6.55,7.28,8.00,8.71,9.42,10.11,10.80,11.49,12.17,12.85,,,,,,,
14,3.36,4.48,5.25,6.01,6.74,7.46,8.17,8.87,9.57,10.26,10.95,11.63,12.31,12.98,,,,,,
15,2.82,3.93,4.71,5.46,6.19,6.91,7.62,8.33,9.02,9.71,10.40,11.08,11.76,12.44,13.11,,,,,
16,2.27,3.39,4.16,4.91,5.65,6.37,7.08,7.78,8.48,9.17,9.86,10.54,11.22,11.89,12.57,13.24,,,,
17,1.73,2.84,3.62,4.37,5.10,5.82,6.53,7.23,7.93,8.62,9.31,9.99,10.67,11.35,12.02,12.69,13.36,,,
18,1.18,2.30,3.07,3.82,4.55,5.27,5.98,6.68,7.38,8.07,8.75,9.43,10.11,10.79,11.46,12.13,12.80,13.47,,
19,0.62,1.73,2.48,3.22,3.94,4.65,5.35,6.04,6.73,7.41,8.09,8.77,9.44,10.11,10.78,11.45,12.11,12.77,13.43,
20,0.00,0.91,1.51,2.11,2.71,3.31,3.91,4.51,5.11,5.71,6.31,6.91,7.51,8.11,8.71,9.31,9.91,10.51,11.11,11.71
