i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.67,,,,,,,,,,,,,,,,,,,
2,10.12,11.44,,,,,,,,,,,,,,,,,,
3,9.57,10.89,11.66,,,,,,,,,,,,,,,,,
4,9.01,10.34,11.11,11.85,,,,,,,,,,,,,,,,
5,8.46,9.78,10.55,11.30,12.03,,,,,,,,,,,,,,,
6,7.91,9.23,10.00,10.75,11.48,12.19,,,,,,,,,,,,,,
7,7.36,8.68,9.45,10.19,10.92,11.64,12.35,,,,,,,,,,,,,
8,6.80,8.13,8.90,9.64,10.37,11.09,11.80,12.50,,,,,,,,,,,,
9,6.25,7.58,8.34,9.09,9.82,10.54,11.25,11.95,12.64,,,,,,,,,,,
10,5.70,7.02,7.79,8.54,9.27,9.99,10.69,11.40,12.09,12.78,,,,,,,,,,
11,5.15,6.47,7.24,7.99,8.72,9.43,10.14,10.84,11.54,12.23,12.92,,,,,,,,,
12,4.60,5.92,6.69,7.43,8.16,8.88,9.59,10.29,10.99,11.68,12.36,13.05,,,,,,,,
13,4.04,5.37,6.14,6.88,7.61,8.33,9.04,9.74,10.44,11.13,11.81,12.49,13.17,,,,,,,
14,3.49,4.82,5.58,6.33,7.06,7.78,8.49,9.19,9.88,10.57,11.26,11.94,12.62,13.30,,,,,,
15,2.94,4.26,5.03,5.78,6.51,7.22,7.93,8.64,9.33,10.02,10.71,11.39,12.07,12.75,13.42,,,,,
16,2.39,3.71,4.48,5.23,5.95,6.67,7.38,8.08,8.78,9.47,10.16,10.84,11.52,12.19,12.87,13.54,,,,
17,1.84,3.16,3.93,4.67,5.40,6.12,6.83,7.53,8.23,8.92,9.60,10.28,10.96,11.64,12.31,12.98,13.65,,,
18,1.29,2.60,3.37,4.11,4.84,5.56,6.27,6.97,7.66,8.35,9.04,9.72,10.40,11.08,11.75,12.42,13.09,13.75,,
19,0.74,2.03,2.77,3.50,4.22,4.92,5.62,6.32,7.00,7.69,8.37,9.04,9.72,10.39,11.05,11.72,12.38,13.04,13.71,
20,0.00,1.12,1.72,2.32,2.92,3.52,4.12,4.72,5.32,5.92,6.52,7.12,7.72,8.32,8.92,9.52,10.12,10.72,11.32,11.92
