i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.08,,,,,,,,,,,,,,,,,,,
2,3.86,4.42,,,,,,,,,,,,,,,,,,
3,3.65,4.20,4.87,,,,,,,,,,,,,,,,,
4,3.43,3.99,4.65,5.31,,,,,,,,,,,,,,,,
5,3.22,3.77,4.43,5.09,5.74,,,,,,,,,,,,,,,
6,3.00,3.55,4.22,4.87,5.52,6.17,,,,,,,,,,,,,,
7,2.78,3.34,4.00,4.66,5.31,5.95,6.59,,,,,,,,,,,,,
8,2.57,3.12,3.79,4.44,5.09,5.73,6.37,7.01,,,,,,,,,,,,
9,2.35,2.90,3.57,4.23,4.87,5.52,6.16,6.79,7.43,,,,,,,,,,,
10,2.14,2.69,3.35,4.01,4.66,5.30,5.94,6.58,7.21,7.85,,,,,,,,,,
11,1.92,2.47,3.14,3.79,4.44,5.09,5.73,6.36,7.00,7.63,8.26,,,,,,,,,
12,1.70,2.26,2.92,3.58,4.23,4.87,5.51,6.15,6.78,7.41,8.04,8.67,,,,,,,,
13,1.49,2.04,2.71,3.36,4.01,4.65,5.29,5.93,6.56,7.20,7.83,8.46,9.09,,,,,,,
14,1.27,1.82,2.49,3.14,3.79,4.44,5.08,5.71,6.35,6.98,7.61,8.24,8.87,9.50,,,,,,
15,1.06,1.61,2.27,2.93,3.58,4.22,4.86,5.50,6.13,6.77,7.40,8.03,8.65,9.28,9.91,,,,,
16,0.84,1.39,2.06,2.71,3.36,4.00,4.64,5.28,5.92,6.55,7.18,7.81,8.44,9.07,9.69,10.32,,,,
17,0.62,1.18,1.84,2.50,3.14,3.79,4.43,5.07,5.70,6.33,6.96,7.59,8.22,8.85,9.48,10.10,10.73,,,
18,0.41,0.96,1.62,2.28,2.93,3.57,4.21,4.85,5.48,6.12,6.75,7.38,8.01,8.63,9.26,9.88,10.51,11.13,,
19,0.19,0.74,1.40,2.05,2.70,3.34,3.98,4.62,5.25,5.88,6.51,7.14,7.77,8.39,9.02,9.64,10.27,10.89,11.51,
20,0.00,0.46,1.06,1.66,2.26,2.86,3.46,4.06,4.66,5.26,5.86,6.46,7.06,7.66,8.26,8.86,9.46,10.06,10.66,11.26
