i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.77,10.91,,,,,,,,,,,,,,,,,,
3,9.23,10.37,11.14,,,,,,,,,,,,,,,,,
4,8.69,9.83,10.60,11.35,,,,,,,,,,,,,,,,
5,8.16,9.29,10.06,10.81,11.54,,,,,,,,,,,,,,,
6,7.62,8.76,9.53,10.27,11.00,11.72,,,,,,,,,,,,,,
7,7.08,8.22,8.99,9.73,10.46,11.18,11.89,,,,,,,,,,,,,
8,6.54,7.68,8.45,9.20,9.93,10.64,11.35,12.05,,,,,,,,,,,,
9,6.01,7.14,7.91,8.66,9.39,10.11,10.81,11.51,12.21,,,,,,,,,,,
10,5.47,6.61,7.38,8.12,8.85,9.57,10.28,10.98,11.67,12.36,,,,,,,,,,
11,4.93,6.07,6.84,7.59,8.31,9.03,9.74,10.44,11.13,11.82,12.51,,,,,,,,,
12,4.39,5.53,6.30,7.05,7.78,8.49,9.20,9.90,10.59,11.28,11.97,12.65,,,,,,,,
13,3.86,4.99,5.76,6.51,7.24,7.96,8.66,9.36,10.06,10.75,11.43,12.11,12.79,,,,,,,
14,3.32,4.46,5.23,5.97,6.70,7.42,8.13,8.83,9.52,10.21,10.89,11.57,12.25,12.93,,,,,,
15,2.78,3.92,4.69,5.44,6.16,6.88,7.59,8.29,8.98,9.67,10.36,11.04,11.71,12.39,13.06,,,,,
16,2.24,3.38,4.15,4.90,5.63,6.34,7.05,7.75,8.45,9.13,9.82,10.50,11.18,11.85,12.52,13.19,,,,
17,1.71,2.84,3.61,4.36,5.09,5.81,6.51,7.21,7.91,8.60,9.28,9.96,10.64,11.31,11.98,12.65,13.32,,,
18,1.17,2.30,3.07,3.82,4.55,5.26,5.97,6.67,7.36,8.05,8.73,9.41,10.09,10.76,11.43,12.10,12.77,13.43,,
19,0.63,1.75,2.50,3.23,3.94,4.65,5.35,6.04,6.73,7.41,8.08,8.76,9.43,10.10,10.77,11.43,12.09,12.75,13.41,
20,0.00,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13,11.73
