i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.77,,,,,,,,,,,,,,,,,,,
2,10.21,11.22,,,,,,,,,,,,,,,,,,
3,9.64,10.66,11.45,,,,,,,,,,,,,,,,,
4,9.08,10.09,10.88,11.65,,,,,,,,,,,,,,,,
5,8.51,9.52,10.32,11.08,11.83,,,,,,,,,,,,,,,
6,7.94,8.96,9.75,10.52,11.26,12.00,,,,,,,,,,,,,,
7,7.38,8.39,9.18,9.95,10.70,11.43,12.15,,,,,,,,,,,,,
8,6.81,7.83,8.62,9.38,10.13,10.86,11.58,12.30,,,,,,,,,,,,
9,6.25,7.26,8.05,8.82,9.57,10.30,11.02,11.73,12.44,,,,,,,,,,,
10,5.68,6.69,7.49,8.25,9.00,9.73,10.45,11.17,11.87,12.57,,,,,,,,,,
11,5.11,6.13,6.92,7.69,8.43,9.17,9.89,10.60,11.30,12.00,12.70,,,,,,,,,
12,4.55,5.56,6.35,7.12,7.87,8.60,9.32,10.03,10.74,11.44,12.13,12.82,,,,,,,,
13,3.98,5.00,5.79,6.55,7.30,8.03,8.75,9.47,10.17,10.87,11.56,12.25,12.94,,,,,,,
14,3.42,4.43,5.22,5.99,6.74,7.47,8.19,8.90,9.61,10.30,11.00,11.69,12.37,13.05,,,,,,
15,2.85,3.86,4.66,5.42,6.17,6.90,7.62,8.33,9.04,9.74,10.43,11.12,11.81,12.49,13.17,,,,,
16,2.28,3.30,4.09,4.86,5.60,6.34,7.06,7.77,8.47,9.17,9.87,10.55,11.24,11.92,12.60,13.28,,,,
17,1.72,2.73,3.52,4.29,5.04,5.77,6.49,7.20,7.91,8.61,9.30,9.99,10.67,11.35,12.03,12.71,13.38,,,
18,1.15,2.16,2.95,3.72,4.46,5.19,5.91,6.63,7.33,8.03,8.72,9.41,10.09,10.78,11.45,12.13,12.80,13.47,,
19,0.56,1.57,2.34,3.09,3.83,4.55,5.26,5.96,6.65,7.35,8.03,8.71,9.39,10.07,10.74,11.41,12.08,12.74,13.41,
20,0.00,0.79,1.39,1.99,2.59,3.19,3.79,4.39,4.99,5.59,6.19,6.79,7.39,7.99,8.59,9.19,9.79,10.39,10.99,11.59
