i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.74,,,,,,,,,,,,,,,,,,,
2,9.22,10.20,,,,,,,,,,,,,,,,,,
3,8.71,9.69,10.45,,,,,,,,,,,,,,,,,
4,8.20,9.17,9.94,10.68,,,,,,,,,,,,,,,,
5,7.69,8.66,9.43,10.17,10.89,,,,,,,,,,,,,,,
6,7.18,8.15,8.92,9.66,10.38,11.09,,,,,,,,,,,,,,
7,6.67,7.64,8.41,9.15,9.87,10.58,11.29,,,,,,,,,,,,,
8,6.16,7.13,7.89,8.64,9.36,10.07,10.77,11.47,,,,,,,,,,,,
9,5.64,6.62,7.38,8.12,8.85,9.56,10.26,10.96,11.65,,,,,,,,,,,
10,5.13,6.11,6.87,7.61,8.34,9.05,9.75,10.45,11.14,11.82,,,,,,,,,,
11,4.62,5.59,6.36,7.10,7.83,8.54,9.24,9.93,10.62,11.31,11.99,,,,,,,,,
12,4.11,5.08,5.85,6.59,7.31,8.03,8.73,9.42,10.11,10.80,11.48,12.15,,,,,,,,
13,3.60,4.57,5.34,6.08,6.80,7.51,8.22,8.91,9.60,10.28,10.96,11.64,12.31,,,,,,,
14,3.09,4.06,4.83,5.57,6.29,7.00,7.71,8.40,9.09,9.77,10.45,11.13,11.80,12.47,,,,,,
15,2.57,3.55,4.31,5.06,5.78,6.49,7.19,7.89,8.58,9.26,9.94,10.62,11.29,11.96,12.63,,,,,
16,2.06,3.04,3.80,4.54,5.27,5.98,6.68,7.38,8.07,8.75,9.43,10.11,10.78,11.45,12.12,12.78,,,,
17,1.55,2.52,3.29,4.03,4.76,5.47,6.17,6.86,7.55,8.24,8.92,9.59,10.27,10.94,11.60,12.27,12.93,,,
18,1.04,2.01,2.78,3.52,4.24,4.95,5.65,6.35,7.04,7.72,8.40,9.07,9.75,10.42,11.08,11.75,12.41,13.07,,
19,0.52,1.48,2.23,2.96,3.67,4.38,5.07,5.76,6.44,7.12,7.79,8.46,9.13,9.79,10.46,11.12,11.78,12.43,13.09,
20,0.00,0.77,1.37,1.97,2.57,3.17,3.77,4.37,4.97,5.57,6.17,6.77,7.37,7.97,8.57,9.17,9.77,10.37,10.97,11.57
