i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.54,,,,,,,,,,,,,,,,,,,
2,6.19,6.88,,,,,,,,,,,,,,,,,,
3,5.85,6.53,7.24,,,,,,,,,,,,,,,,,
4,5.50,6.19,6.90,7.59,,,,,,,,,,,,,,,,
5,5.15,5.84,6.55,7.24,7.92,,,,,,,,,,,,,,,
6,4.80,5.49,6.20,6.89,7.57,8.24,,,,,,,,,,,,,,
7,4.46,5.14,5.85,6.54,7.22,7.90,8.56,,,,,,,,,,,,,
8,4.11,4.80,5.51,6.20,6.88,7.55,8.21,8.87,,,,,,,,,,,,
9,3.76,4.45,5.16,5.85,6.53,7.20,7.87,8.53,9.18,,,,,,,,,,,
10,3.41,4.10,4.81,5.50,6.18,6.85,7.52,8.18,8.84,9.49,,,,,,,,,,
11,3.07,3.76,4.46,5.16,5.83,6.51,7.17,7.83,8.49,9.14,9.79,,,,,,,,,
12,2.72,3.41,4.12,4.81,5.49,6.16,6.82,7.48,8.14,8.79,9.45,10.09,,,,,,,,
13,2.37,3.06,3.77,4.46,5.14,5.81,6.48,7.14,7.79,8.45,9.10,9.75,10.39,,,,,,,
14,2.03,2.71,3.42,4.11,4.79,5.46,6.13,6.79,7.45,8.10,8.75,9.40,10.05,10.69,,,,,,
15,1.68,2.37,3.08,3.77,4.45,5.12,5.78,6.44,7.10,7.75,8.40,9.05,9.70,10.34,10.99,,,,,
16,1.33,2.02,2.73,3.42,4.10,4.77,5.43,6.10,6.75,7.41,8.06,8.70,9.35,9.99,10.64,11.28,,,,
17,0.98,1.67,2.38,3.07,3.75,4.42,5.09,5.75,6.40,7.06,7.71,8.36,9.00,9.65,10.29,10.93,11.57,,,
18,0.64,1.32,2.03,2.72,3.40,4.07,4.74,5.40,6.05,6.71,7.36,8.01,8.65,9.30,9.94,10.58,11.22,11.86,,
19,0.29,0.97,1.67,2.36,3.03,3.70,4.36,5.02,5.67,6.32,6.97,7.61,8.26,8.90,9.54,10.18,10.82,11.45,12.09,
20,0.00,0.54,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34
