i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.77,,,,,,,,,,,,,,,,,,
2,1.77,2.89,,,,,,,,,,,,,,,,,
3,1.77,2.89,4.04,,,,,,,,,,,,,,,,
4,1.77,2.89,4.04,5.16,,,,,,,,,,,,,,,
5,1.77,2.89,4.04,5.16,6.28,,,,,,,,,,,,,,
6,1.77,2.89,4.04,5.16,6.28,7.38,,,,,,,,,,,,,
7,1.77,2.89,4.04,5.16,6.28,7.38,8.47,,,,,,,,,,,,
8,1.77,2.89,4.04,5.16,6.28,7.38,8.47,9.56,,,,,,,,,,,
9,1.77,2.89,4.04,5.16,6.28,7.38,8.47,9.56,10.64,,,,,,,,,,
10,1.77,2.89,4.04,5.16,6.28,7.38,8.47,9.56,10.64,11.71,,,,,,,,,
11,1.77,2.89,4.04,5.16,6.28,7.38,8.47,9.56,10.64,11.71,12.79,,,,,,,,
12,1.77,2.89,4.04,5.16,6.28,7.38,8.47,9.56,10.64,11.71,12.79,13.86,,,,,,,
13,1.77,2.89,4.04,5.16,6.28,7.38,8.47,9.56,10.64,11.71,12.79,13.86,14.92,,,,,,
14,1.77,2.89,4.04,5.16,6.28,7.38,8.47,9.56,10.64,11.71,12.79,13.86,14.92,15.99,,,,,
15,1.77,2.89,4.04,5.16,6.28,7.38,8.47,9.56,10.64,11.71,12.79,13.86,14.92,15.99,17.05,,,,
16,1.77,2.89,4.04,5.16,6.28,7.38,8.47,9.56,10.64,11.71,12.79,13.85,14.92,15.98,17.05,18.10,,,
17,1.77,2.88,4.03,5.16,6.27,7.37,8.46,9.55,10.63,11.71,12.78,13.85,14.92,15.98,17.04,18.10,19.16,,
18,1.74,2.84,3.99,5.11,6.22,7.32,8.41,9.49,10.57,11.65,12.72,13.78,14.85,15.91,16.97,18.03,19.08,20.14,
19,1.35,2.45,3.53,4.61,5.68,6.74,7.80,8.86,9.91,10.96,12.01,13.06,14.11,15.15,16.19,17.24,18.28,19.31,20.35
