i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.30,,,,,,,,,,,,,,,,,,,
2,6.92,7.67,,,,,,,,,,,,,,,,,,
3,6.53,7.28,8.00,,,,,,,,,,,,,,,,,
4,6.14,6.89,7.62,8.32,,,,,,,,,,,,,,,,
5,5.75,6.51,7.23,7.93,8.62,,,,,,,,,,,,,,,
6,5.37,6.12,6.84,7.54,8.23,8.91,,,,,,,,,,,,,,
7,4.98,5.73,6.45,7.15,7.84,8.52,9.20,,,,,,,,,,,,,
8,4.59,5.34,6.07,6.77,7.46,8.13,8.81,9.48,,,,,,,,,,,,
9,4.20,4.96,5.68,6.38,7.07,7.75,8.42,9.09,9.75,,,,,,,,,,,
10,3.82,4.57,5.29,5.99,6.68,7.36,8.03,8.70,9.36,10.02,,,,,,,,,,
11,3.43,4.18,4.90,5.60,6.29,6.97,7.64,8.31,8.98,9.63,10.29,,,,,,,,,
12,3.04,3.79,4.51,5.22,5.90,6.58,7.26,7.92,8.59,9.25,9.90,10.56,,,,,,,,
13,2.65,3.40,4.13,4.83,5.52,6.20,6.87,7.54,8.20,8.86,9.52,10.17,10.82,,,,,,,
14,2.26,3.02,3.74,4.44,5.13,5.81,6.48,7.15,7.81,8.47,9.13,9.78,10.43,11.08,,,,,,
15,1.88,2.63,3.35,4.05,4.74,5.42,6.09,6.76,7.42,8.08,8.74,9.39,10.05,10.70,11.34,,,,,
16,1.49,2.24,2.96,3.67,4.35,5.03,5.71,6.37,7.04,7.70,8.35,9.01,9.66,10.31,10.96,11.60,,,,
17,1.10,1.85,2.58,3.28,3.97,4.65,5.32,5.99,6.65,7.31,7.97,8.62,9.27,9.92,10.57,11.21,11.86,,,
18,0.71,1.47,2.19,2.89,3.58,4.26,4.93,5.60,6.26,6.92,7.57,8.23,8.88,9.53,10.18,10.82,11.47,12.11,,
19,0.33,1.07,1.78,2.48,3.16,3.83,4.50,5.16,5.82,6.48,7.13,7.78,8.43,9.08,9.72,10.37,11.01,11.65,12.29,
20,0.00,0.59,1.19,1.79,2.39,2.99,3.59,4.19,4.79,5.39,5.99,6.59,7.19,7.79,8.39,8.99,9.59,10.19,10.79,11.39
