i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.29,,,,,,,,,,,,,,,,,,
2,1.29,2.48,,,,,,,,,,,,,,,,,
3,1.29,2.48,3.61,,,,,,,,,,,,,,,,
4,1.29,2.48,3.61,4.72,,,,,,,,,,,,,,,
5,1.29,2.48,3.61,4.72,5.83,,,,,,,,,,,,,,
6,1.29,2.48,3.61,4.72,5.83,6.93,,,,,,,,,,,,,
7,1.29,2.48,3.61,4.72,5.83,6.93,8.03,,,,,,,,,,,,
8,1.29,2.48,3.61,4.72,5.83,6.93,8.03,9.12,,,,,,,,,,,
9,1.29,2.48,3.61,4.72,5.83,6.93,8.03,9.12,10.20,,,,,,,,,,
10,1.29,2.48,3.61,4.72,5.83,6.93,8.03,9.12,10.20,11.28,,,,,,,,,
11,1.29,2.48,3.61,4.72,5.83,6.93,8.03,9.12,10.20,11.28,12.35,,,,,,,,
12,1.29,2.48,3.61,4.72,5.83,6.93,8.03,9.12,10.20,11.28,12.35,13.42,,,,,,,
13,1.29,2.48,3.61,4.72,5.83,6.93,8.03,9.12,10.20,11.28,12.35,13.42,14.49,,,,,,
14,1.29,2.48,3.61,4.72,5.83,6.93,8.03,9.12,10.20,11.28,12.35,13.42,14.49,15.56,,,,,
15,1.29,2.48,3.61,4.72,5.83,6.93,8.03,9.12,10.20,11.28,12.35,13.42,14.49,15.55,16.62,,,,
16,1.29,2.48,3.61,4.72,5.83,6.93,8.03,9.12,10.20,11.28,12.35,13.42,14.49,15.55,16.62,17.68,,,
17,1.29,2.48,3.60,4.72,5.83,6.93,8.02,9.11,10.19,11.27,12.35,13.42,14.48,15.55,16.61,17.67,18.73,,
18,1.26,2.45,3.56,4.67,5.78,6.88,7.97,9.06,10.14,11.21,12.29,13.35,14.42,15.48,16.54,17.60,18.66,19.71,
19,0.97,2.05,3.12,4.19,5.26,6.33,7.39,8.45,9.51,10.56,11.61,12.66,13.71,14.75,15.79,16.84,17.88,18.92,19.95
