i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.07,,,,,,,,,,,,,,,,,,
2,1.07,2.22,,,,,,,,,,,,,,,,,
3,1.07,2.22,3.39,,,,,,,,,,,,,,,,
4,1.07,2.22,3.39,4.49,,,,,,,,,,,,,,,
5,1.07,2.22,3.39,4.49,5.60,,,,,,,,,,,,,,
6,1.07,2.22,3.39,4.49,5.60,6.71,,,,,,,,,,,,,
7,1.07,2.22,3.39,4.49,5.60,6.71,7.81,,,,,,,,,,,,
8,1.07,2.22,3.39,4.49,5.60,6.71,7.81,8.91,,,,,,,,,,,
9,1.07,2.22,3.39,4.49,5.60,6.71,7.81,8.91,10.00,,,,,,,,,,
10,1.07,2.22,3.39,4.49,5.60,6.71,7.81,8.91,10.00,11.09,,,,,,,,,
11,1.07,2.22,3.39,4.49,5.60,6.71,7.81,8.91,10.00,11.09,12.17,,,,,,,,
12,1.07,2.22,3.39,4.49,5.60,6.71,7.81,8.91,10.00,11.09,12.17,13.25,,,,,,,
13,1.07,2.22,3.39,4.49,5.60,6.71,7.81,8.91,10.00,11.09,12.17,13.25,14.32,,,,,,
14,1.07,2.22,3.39,4.49,5.60,6.71,7.81,8.91,10.00,11.09,12.17,13.25,14.32,15.39,,,,,
15,1.07,2.22,3.39,4.49,5.60,6.71,7.81,8.91,10.00,11.09,12.17,13.25,14.32,15.39,16.46,,,,
16,1.07,2.22,3.39,4.49,5.60,6.71,7.81,8.91,10.00,11.08,12.17,13.25,14.32,15.39,16.46,17.53,,,
17,1.07,2.22,3.39,4.49,5.59,6.70,7.80,8.90,9.99,11.08,12.16,13.24,14.31,15.38,16.45,17.52,18.58,,
18,1.03,2.17,3.34,4.44,5.54,6.64,7.74,8.84,9.92,11.01,12.09,13.16,14.24,15.31,16.37,17.44,18.50,19.56,
19,0.79,1.81,2.85,3.91,4.98,6.04,7.11,8.17,9.23,10.29,11.35,12.40,13.45,14.50,15.55,16.59,17.64,18.68,19.73
