i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.92,,,,,,,,,,,,,,,,,,
2,1.92,3.06,,,,,,,,,,,,,,,,,
3,1.92,3.06,4.21,,,,,,,,,,,,,,,,
4,1.92,3.06,4.21,5.34,,,,,,,,,,,,,,,
5,1.92,3.06,4.21,5.34,6.46,,,,,,,,,,,,,,
6,1.92,3.06,4.21,5.34,6.46,7.56,,,,,,,,,,,,,
7,1.92,3.06,4.21,5.34,6.46,7.56,8.65,,,,,,,,,,,,
8,1.92,3.06,4.21,5.34,6.46,7.56,8.65,9.73,,,,,,,,,,,
9,1.92,3.06,4.21,5.34,6.46,7.56,8.65,9.73,10.82,,,,,,,,,,
10,1.92,3.06,4.21,5.34,6.46,7.56,8.65,9.73,10.82,11.89,,,,,,,,,
11,1.92,3.06,4.21,5.34,6.46,7.56,8.65,9.73,10.82,11.89,12.96,,,,,,,,
12,1.92,3.06,4.21,5.34,6.46,7.56,8.65,9.73,10.82,11.89,12.96,14.04,,,,,,,
13,1.92,3.06,4.21,5.34,6.46,7.56,8.65,9.73,10.82,11.89,12.96,14.04,15.11,,,,,,
14,1.92,3.06,4.21,5.34,6.46,7.56,8.65,9.73,10.82,11.89,12.96,14.04,15.11,16.16,,,,,
15,1.92,3.06,4.21,5.34,6.46,7.56,8.65,9.73,10.82,11.89,12.96,14.04,15.11,16.16,17.23,,,,
16,1.92,3.06,4.21,5.34,6.46,7.55,8.65,9.73,10.81,11.89,12.96,14.04,15.11,16.16,17.23,18.29,,,
17,1.92,3.06,4.21,5.34,6.46,7.55,8.64,9.73,10.81,11.89,12.96,14.04,15.10,16.16,17.23,18.29,19.34,,
18,1.89,3.02,4.17,5.29,6.39,7.50,8.59,9.68,10.75,11.82,12.89,13.96,15.03,16.09,17.15,18.20,19.27,20.32,
19,1.51,2.62,3.69,4.76,5.83,6.89,7.96,9.02,10.06,11.12,12.18,13.21,14.27,15.30,16.36,17.39,18.43,19.48,20.52
