i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.38,,,,,,,,,,,,,,,,,,,
2,6.99,7.72,,,,,,,,,,,,,,,,,,
3,6.60,7.32,8.05,,,,,,,,,,,,,,,,,
4,6.21,6.93,7.66,8.36,,,,,,,,,,,,,,,,
5,5.81,6.54,7.26,7.97,8.66,,,,,,,,,,,,,,,
6,5.42,6.14,6.87,7.57,8.26,8.95,,,,,,,,,,,,,,
7,5.03,5.75,6.48,7.18,7.87,8.55,9.23,,,,,,,,,,,,,
8,4.64,5.36,6.09,6.79,7.48,8.16,8.83,9.50,,,,,,,,,,,,
9,4.24,4.97,5.69,6.40,7.09,7.77,8.44,9.11,9.77,,,,,,,,,,,
10,3.85,4.57,5.30,6.00,6.69,7.37,8.05,8.72,9.38,10.04,,,,,,,,,,
11,3.46,4.18,4.91,5.61,6.30,6.98,7.66,8.33,8.99,9.65,10.31,,,,,,,,,
12,3.06,3.79,4.51,5.22,5.91,6.59,7.26,7.93,8.60,9.26,9.91,10.57,,,,,,,,
13,2.67,3.40,4.12,4.83,5.52,6.20,6.87,7.54,8.20,8.86,9.52,10.18,10.83,,,,,,,
14,2.28,3.00,3.73,4.43,5.12,5.80,6.48,7.15,7.81,8.47,9.13,9.78,10.44,11.09,,,,,,
15,1.89,2.61,3.34,4.04,4.73,5.41,6.09,6.75,7.42,8.08,8.74,9.39,10.04,10.69,11.34,,,,,
16,1.49,2.22,2.94,3.65,4.34,5.02,5.69,6.36,7.03,7.69,8.34,9.00,9.65,10.30,10.95,11.60,,,,
17,1.10,1.82,2.55,3.25,3.94,4.63,5.30,5.97,6.63,7.29,7.95,8.61,9.26,9.91,10.56,11.20,11.85,,,
18,0.71,1.43,2.16,2.86,3.55,4.23,4.90,5.57,6.24,6.90,7.55,8.21,8.86,9.51,10.16,10.81,11.45,12.10,,
19,0.32,1.03,1.75,2.44,3.13,3.80,4.47,5.14,5.80,6.45,7.11,7.76,8.41,9.06,9.70,10.35,10.99,11.63,12.27,
20,0.00,0.55,1.15,1.75,2.35,2.95,3.55,4.15,4.75,5.35,5.95,6.55,7.15,7.75,8.35,8.95,9.55,10.15,10.75,11.35
