i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.88,,,,,,,,,,,,,,,,,,,
2,5.56,6.07,,,,,,,,,,,,,,,,,,
3,5.25,5.76,6.46,,,,,,,,,,,,,,,,,
4,4.93,5.44,6.15,6.83,,,,,,,,,,,,,,,,
5,4.62,5.13,5.83,6.52,7.19,,,,,,,,,,,,,,,
6,4.30,4.81,5.52,6.20,6.88,7.54,,,,,,,,,,,,,,
7,3.99,4.50,5.20,5.89,6.56,7.23,7.89,,,,,,,,,,,,,
8,3.67,4.18,4.89,5.57,6.25,6.91,7.57,8.23,,,,,,,,,,,,
9,3.36,3.87,4.57,5.26,5.93,6.60,7.26,7.92,8.57,,,,,,,,,,,
10,3.04,3.55,4.26,4.94,5.62,6.29,6.95,7.60,8.25,8.90,,,,,,,,,,
11,2.73,3.24,3.94,4.63,5.30,5.97,6.63,7.29,7.94,8.59,9.23,,,,,,,,,
12,2.41,2.92,3.63,4.32,4.99,5.66,6.32,6.97,7.62,8.27,8.92,9.56,,,,,,,,
13,2.10,2.61,3.31,4.00,4.67,5.34,6.00,6.66,7.31,7.96,8.60,9.25,9.89,,,,,,,
14,1.78,2.30,3.00,3.69,4.36,5.03,5.69,6.34,6.99,7.64,8.29,8.93,9.58,10.22,,,,,,
15,1.47,1.98,2.69,3.37,4.05,4.71,5.37,6.03,6.68,7.33,7.98,8.62,9.26,9.90,10.54,,,,,
16,1.16,1.67,2.37,3.06,3.73,4.40,5.06,5.71,6.37,7.01,7.66,8.31,8.95,9.59,10.23,10.87,,,,
17,0.84,1.35,2.06,2.74,3.42,4.08,4.74,5.40,6.05,6.70,7.35,7.99,8.63,9.27,9.91,10.55,11.19,,,
18,0.53,1.04,1.74,2.43,3.10,3.77,4.43,5.08,5.73,6.38,7.03,7.67,8.32,8.96,9.60,10.23,10.87,11.50,,
19,0.22,0.72,1.42,2.10,2.77,3.43,4.09,4.74,5.39,6.03,6.68,7.32,7.96,8.60,9.24,9.87,10.51,11.14,11.77,
20,0.00,0.36,0.96,1.56,2.16,2.76,3.36,3.96,4.56,5.16,5.76,6.36,6.96,7.56,8.16,8.76,9.36,9.96,10.56,11.16
