i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.78,,,,,,,,,,,,,,,,,,,
2,10.22,11.36,,,,,,,,,,,,,,,,,,
3,9.66,10.79,11.58,,,,,,,,,,,,,,,,,
4,9.10,10.23,11.02,11.77,,,,,,,,,,,,,,,,
5,8.53,9.67,10.45,11.21,11.95,,,,,,,,,,,,,,,
6,7.97,9.11,9.89,10.65,11.39,12.11,,,,,,,,,,,,,,
7,7.41,8.55,9.33,10.09,10.83,11.55,12.27,,,,,,,,,,,,,
8,6.85,7.99,8.77,9.52,10.26,10.99,11.71,12.41,,,,,,,,,,,,
9,6.29,7.42,8.21,8.96,9.70,10.43,11.14,11.85,12.55,,,,,,,,,,,
10,5.72,6.86,7.64,8.40,9.14,9.87,10.58,11.29,11.99,12.69,,,,,,,,,,
11,5.16,6.30,7.08,7.84,8.58,9.30,10.02,10.73,11.43,12.12,12.81,,,,,,,,,
12,4.60,5.74,6.52,7.28,8.02,8.74,9.46,10.17,10.87,11.56,12.25,12.94,,,,,,,,
13,4.04,5.18,5.96,6.72,7.45,8.18,8.90,9.60,10.31,11.00,11.69,12.38,13.06,,,,,,,
14,3.48,4.61,5.40,6.15,6.89,7.62,8.33,9.04,9.74,10.44,11.13,11.82,12.50,13.18,,,,,,
15,2.92,4.05,4.83,5.59,6.33,7.06,7.77,8.48,9.18,9.88,10.57,11.25,11.94,12.62,13.29,,,,,
16,2.35,3.49,4.27,5.03,5.77,6.50,7.21,7.92,8.62,9.32,10.01,10.69,11.37,12.05,12.73,13.40,,,,
17,1.79,2.93,3.71,4.47,5.21,5.93,6.65,7.36,8.06,8.75,9.44,10.13,10.81,11.49,12.17,12.84,13.51,,,
18,1.23,2.36,3.14,3.90,4.64,5.36,6.08,6.78,7.48,8.18,8.87,9.56,10.24,10.92,11.59,12.27,12.94,13.61,,
19,0.65,1.77,2.54,3.28,4.00,4.72,5.42,6.12,6.81,7.50,8.18,8.86,9.54,10.21,10.88,11.55,12.22,12.88,13.54,
20,0.00,0.93,1.53,2.13,2.73,3.33,3.93,4.53,5.13,5.73,6.33,6.93,7.53,8.13,8.73,9.33,9.93,10.53,11.13,11.73
