i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.45,,,,,,,,,,,,,,,,,,,
2,9.90,11.06,,,,,,,,,,,,,,,,,,
3,9.36,10.52,11.29,,,,,,,,,,,,,,,,,
4,8.82,9.97,10.74,11.49,,,,,,,,,,,,,,,,
5,8.27,9.43,10.20,10.95,11.68,,,,,,,,,,,,,,,
6,7.73,8.88,9.66,10.40,11.14,11.85,,,,,,,,,,,,,,
7,7.18,8.34,9.11,9.86,10.59,11.31,12.02,,,,,,,,,,,,,
8,6.64,7.79,8.57,9.32,10.05,10.77,11.48,12.18,,,,,,,,,,,,
9,6.09,7.25,8.02,8.77,9.50,10.22,10.93,11.63,12.33,,,,,,,,,,,
10,5.55,6.71,7.48,8.23,8.96,9.68,10.39,11.09,11.78,12.47,,,,,,,,,,
11,5.01,6.16,6.93,7.68,8.41,9.13,9.84,10.54,11.24,11.93,12.62,,,,,,,,,
12,4.46,5.62,6.39,7.14,7.87,8.59,9.30,10.00,10.70,11.39,12.07,12.75,,,,,,,,
13,3.92,5.07,5.85,6.59,7.33,8.04,8.75,9.46,10.15,10.84,11.53,12.21,12.89,,,,,,,
14,3.37,4.53,5.30,6.05,6.78,7.50,8.21,8.91,9.61,10.30,10.98,11.66,12.34,13.02,,,,,,
15,2.83,3.98,4.76,5.51,6.24,6.96,7.66,8.37,9.06,9.75,10.44,11.12,11.80,12.47,13.15,,,,,
16,2.28,3.44,4.21,4.96,5.69,6.41,7.12,7.82,8.52,9.21,9.89,10.58,11.25,11.93,12.60,13.27,,,,
17,1.74,2.90,3.67,4.42,5.15,5.87,6.58,7.28,7.97,8.66,9.35,10.03,10.71,11.38,12.06,12.73,13.40,,,
18,1.20,2.35,3.12,3.87,4.60,5.31,6.02,6.72,7.42,8.11,8.79,9.48,10.15,10.83,11.50,12.17,12.84,13.50,,
19,0.65,1.78,2.53,3.27,3.98,4.69,5.39,6.09,6.77,7.46,8.14,8.81,9.48,10.15,10.82,11.49,12.15,12.81,13.47,
20,0.00,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15,11.75
