i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.78,10.99,,,,,,,,,,,,,,,,,,
3,9.24,10.45,11.22,,,,,,,,,,,,,,,,,
4,8.70,9.91,10.68,11.42,,,,,,,,,,,,,,,,
5,8.17,9.38,10.15,10.89,11.61,,,,,,,,,,,,,,,
6,7.63,8.84,9.61,10.35,11.08,11.79,,,,,,,,,,,,,,
7,7.09,8.31,9.07,9.82,10.54,11.26,11.96,,,,,,,,,,,,,
8,6.56,7.77,8.54,9.28,10.01,10.72,11.43,12.12,,,,,,,,,,,,
9,6.02,7.23,8.00,8.74,9.47,10.18,10.89,11.59,12.28,,,,,,,,,,,
10,5.49,6.70,7.46,8.21,8.93,9.65,10.35,11.05,11.74,12.43,,,,,,,,,,
11,4.95,6.16,6.93,7.67,8.40,9.11,9.82,10.52,11.21,11.90,12.58,,,,,,,,,
12,4.41,5.63,6.39,7.13,7.86,8.58,9.28,9.98,10.67,11.36,12.04,12.72,,,,,,,,
13,3.88,5.09,5.86,6.60,7.32,8.04,8.74,9.44,10.14,10.82,11.51,12.19,12.86,,,,,,,
14,3.34,4.55,5.32,6.06,6.79,7.50,8.21,8.91,9.60,10.29,10.97,11.65,12.33,13.00,,,,,,
15,2.80,4.02,4.78,5.53,6.25,6.97,7.67,8.37,9.06,9.75,10.43,11.11,11.79,12.46,13.13,,,,,
16,2.27,3.48,4.25,4.99,5.72,6.43,7.14,7.83,8.53,9.21,9.90,10.58,11.25,11.93,12.60,13.27,,,,
17,1.73,2.94,3.71,4.45,5.18,5.89,6.60,7.30,7.99,8.68,9.36,10.04,10.72,11.39,12.06,12.73,13.40,,,
18,1.20,2.40,3.17,3.91,4.64,5.35,6.06,6.75,7.44,8.13,8.81,9.49,10.17,10.84,11.51,12.18,12.85,13.51,,
19,0.67,1.85,2.59,3.32,4.03,4.74,5.44,6.13,6.81,7.49,8.17,8.84,9.51,10.18,10.85,11.51,12.17,12.83,13.49,
20,0.00,1.01,1.61,2.21,2.81,3.41,4.01,4.61,5.21,5.81,6.41,7.01,7.61,8.21,8.81,9.41,10.01,10.61,11.21,11.81
