i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.49,,,,,,,,,,,,,,,,,,,
2,9.94,11.14,,,,,,,,,,,,,,,,,,
3,9.40,10.59,11.36,,,,,,,,,,,,,,,,,
4,8.85,10.05,10.82,11.57,,,,,,,,,,,,,,,,
5,8.31,9.50,10.27,11.02,11.75,,,,,,,,,,,,,,,
6,7.76,8.96,9.73,10.48,11.21,11.92,,,,,,,,,,,,,,
7,7.21,8.41,9.18,9.93,10.66,11.38,12.09,,,,,,,,,,,,,
8,6.67,7.87,8.64,9.38,10.11,10.83,11.54,12.24,,,,,,,,,,,,
9,6.12,7.32,8.09,8.84,9.57,10.29,11.00,11.70,12.39,,,,,,,,,,,
10,5.58,6.77,7.55,8.29,9.02,9.74,10.45,11.15,11.85,12.54,,,,,,,,,,
11,5.03,6.23,7.00,7.75,8.48,9.20,9.91,10.61,11.30,11.99,12.68,,,,,,,,,
12,4.49,5.68,6.46,7.20,7.93,8.65,9.36,10.06,10.76,11.45,12.13,12.81,,,,,,,,
13,3.94,5.14,5.91,6.66,7.39,8.11,8.81,9.52,10.21,10.90,11.59,12.27,12.95,,,,,,,
14,3.40,4.59,5.36,6.11,6.84,7.56,8.27,8.97,9.67,10.36,11.04,11.72,12.40,13.08,,,,,,
15,2.85,4.05,4.82,5.57,6.30,7.01,7.72,8.43,9.12,9.81,10.50,11.18,11.86,12.53,13.21,,,,,
16,2.31,3.50,4.27,5.02,5.75,6.47,7.18,7.88,8.57,9.27,9.95,10.63,11.31,11.99,12.66,13.33,,,,
17,1.76,2.96,3.73,4.47,5.20,5.92,6.63,7.33,8.03,8.72,9.40,10.09,10.76,11.44,12.11,12.78,13.45,,,
18,1.22,2.41,3.18,3.92,4.65,5.37,6.08,6.78,7.47,8.16,8.85,9.53,10.21,10.88,11.56,12.23,12.89,13.56,,
19,0.67,1.84,2.59,3.32,4.04,4.75,5.45,6.14,6.83,7.51,8.19,8.86,9.54,10.21,10.87,11.54,12.20,12.86,13.52,
20,0.00,0.99,1.59,2.19,2.79,3.39,3.99,4.59,5.19,5.79,6.39,6.99,7.59,8.19,8.79,9.39,9.99,10.59,11.19,11.79
