i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.68,,,,,,,,,,,,,,,,,,,
2,10.11,11.07,,,,,,,,,,,,,,,,,,
3,9.55,10.51,11.30,,,,,,,,,,,,,,,,,
4,8.98,9.94,10.74,11.51,,,,,,,,,,,,,,,,
5,8.42,9.38,10.17,10.94,11.69,,,,,,,,,,,,,,,
6,7.85,8.81,9.61,10.38,11.13,11.86,,,,,,,,,,,,,,
7,7.29,8.25,9.04,9.81,10.56,11.30,12.02,,,,,,,,,,,,,
8,6.72,7.68,8.48,9.25,10.00,10.73,11.46,12.17,,,,,,,,,,,,
9,6.16,7.12,7.91,8.68,9.43,10.17,10.89,11.61,12.31,,,,,,,,,,,
10,5.59,6.55,7.35,8.12,8.87,9.60,10.33,11.04,11.75,12.45,,,,,,,,,,
11,5.03,5.99,6.78,7.55,8.30,9.04,9.76,10.48,11.18,11.88,12.58,,,,,,,,,
12,4.46,5.42,6.22,6.99,7.74,8.47,9.20,9.91,10.62,11.32,12.01,12.70,,,,,,,,
13,3.90,4.86,5.65,6.42,7.17,7.91,8.63,9.35,10.05,10.75,11.45,12.14,12.82,,,,,,,
14,3.33,4.29,5.09,5.86,6.61,7.34,8.07,8.78,9.49,10.19,10.88,11.57,12.26,12.94,,,,,,
15,2.77,3.73,4.52,5.29,6.04,6.78,7.50,8.22,8.92,9.62,10.32,11.01,11.69,12.37,13.05,,,,,
16,2.20,3.16,3.96,4.73,5.48,6.21,6.94,7.65,8.36,9.06,9.75,10.44,11.13,11.81,12.49,13.16,,,,
17,1.64,2.60,3.39,4.16,4.91,5.65,6.37,7.08,7.79,8.49,9.19,9.88,10.56,11.24,11.92,12.60,13.27,,,
18,1.07,2.03,2.82,3.59,4.34,5.07,5.80,6.51,7.22,7.92,8.61,9.30,9.98,10.67,11.34,12.02,12.69,13.36,,
19,0.50,1.43,2.22,2.97,3.71,4.43,5.14,5.85,6.54,7.24,7.92,8.60,9.28,9.96,10.63,11.30,11.97,12.64,13.30,
20,0.00,0.70,1.30,1.90,2.50,3.10,3.70,4.30,4.90,5.50,6.10,6.70,7.30,7.90,8.50,9.10,9.70,10.30,10.90,11.50
