i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.58,,,,,,,,,,,,,,,,,,
2,1.58,2.61,,,,,,,,,,,,,,,,,
3,1.58,2.61,3.74,,,,,,,,,,,,,,,,
4,1.58,2.61,3.74,4.86,,,,,,,,,,,,,,,
5,1.58,2.61,3.74,4.86,5.98,,,,,,,,,,,,,,
6,1.58,2.61,3.74,4.86,5.98,7.08,,,,,,,,,,,,,
7,1.58,2.61,3.74,4.86,5.98,7.08,8.17,,,,,,,,,,,,
8,1.58,2.61,3.74,4.86,5.98,7.08,8.17,9.26,,,,,,,,,,,
9,1.58,2.61,3.74,4.86,5.98,7.08,8.17,9.26,10.34,,,,,,,,,,
10,1.58,2.61,3.74,4.86,5.98,7.08,8.17,9.26,10.34,11.42,,,,,,,,,
11,1.58,2.61,3.74,4.86,5.98,7.08,8.17,9.26,10.34,11.42,12.49,,,,,,,,
12,1.58,2.61,3.74,4.86,5.98,7.08,8.17,9.26,10.34,11.42,12.49,13.56,,,,,,,
13,1.58,2.61,3.74,4.86,5.98,7.08,8.17,9.26,10.34,11.42,12.49,13.56,14.63,,,,,,
14,1.58,2.61,3.74,4.86,5.98,7.08,8.17,9.26,10.34,11.42,12.49,13.56,14.63,15.70,,,,,
15,1.58,2.61,3.74,4.86,5.98,7.08,8.17,9.26,10.34,11.42,12.49,13.56,14.63,15.70,16.76,,,,
16,1.58,2.61,3.74,4.86,5.98,7.08,8.17,9.26,10.34,11.42,12.49,13.56,14.63,15.69,16.76,17.82,,,
17,1.58,2.60,3.74,4.86,5.97,7.07,8.17,9.26,10.34,11.42,12.49,13.56,14.63,15.69,16.75,17.81,18.87,,
18,1.56,2.57,3.70,4.81,5.92,7.02,8.11,9.20,10.28,11.35,12.43,13.49,14.56,15.62,16.68,17.74,18.80,19.85,
19,1.08,2.17,3.25,4.33,5.40,6.46,7.52,8.58,9.64,10.69,11.74,12.79,13.84,14.88,15.92,16.97,18.01,19.05,20.09
