i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.46,,,,,,,,,,,,,,,,,,,
2,4.22,4.68,,,,,,,,,,,,,,,,,,
3,3.98,4.44,5.12,,,,,,,,,,,,,,,,,
4,3.74,4.20,4.88,5.54,,,,,,,,,,,,,,,,
5,3.51,3.97,4.64,5.30,5.96,,,,,,,,,,,,,,,
6,3.27,3.73,4.40,5.07,5.72,6.37,,,,,,,,,,,,,,
7,3.03,3.49,4.17,4.83,5.48,6.13,6.78,,,,,,,,,,,,,
8,2.80,3.25,3.93,4.59,5.25,5.89,6.54,7.18,,,,,,,,,,,,
9,2.56,3.02,3.69,4.35,5.01,5.66,6.30,6.94,7.58,,,,,,,,,,,
10,2.32,2.78,3.45,4.12,4.77,5.42,6.06,6.71,7.34,7.98,,,,,,,,,,
11,2.08,2.54,3.22,3.88,4.53,5.18,5.83,6.47,7.11,7.74,8.38,,,,,,,,,
12,1.85,2.30,2.98,3.64,4.30,4.95,5.59,6.23,6.87,7.51,8.14,8.77,,,,,,,,
13,1.61,2.07,2.74,3.40,4.06,4.71,5.35,5.99,6.63,7.27,7.90,8.54,9.17,,,,,,,
14,1.37,1.83,2.51,3.17,3.82,4.47,5.12,5.76,6.40,7.03,7.67,8.30,8.93,9.57,,,,,,
15,1.13,1.59,2.27,2.93,3.58,4.23,4.88,5.52,6.16,6.79,7.43,8.06,8.69,9.33,9.98,,,,,
16,0.90,1.35,2.03,2.69,3.35,4.00,4.64,5.28,5.92,6.56,7.19,7.82,8.46,9.09,9.75,10.35,,,,
17,0.66,1.12,1.79,2.46,3.11,3.76,4.40,5.04,5.68,6.32,6.95,7.59,8.22,8.85,9.50,10.12,10.66,,,
18,0.42,0.88,1.56,2.22,2.87,3.52,4.17,4.81,5.44,6.08,6.72,7.35,7.98,8.61,9.26,9.88,10.45,9.41,,
19,0.19,0.64,1.31,1.97,2.62,3.27,3.91,4.55,5.19,5.82,6.46,7.09,7.72,8.35,8.98,9.62,10.22,10.20,8.32,
20,0.00,0.35,0.95,1.55,2.15,2.75,3.35,3.95,4.55,5.15,5.75,6.35,6.95,7.55,8.15,8.75,9.35,9.95,10.55,11.15
