i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.01,,,,,,,,,,,,,,,,,,,
2,6.64,7.37,,,,,,,,,,,,,,,,,,
3,6.27,7.00,7.72,,,,,,,,,,,,,,,,,
4,5.89,6.63,7.34,8.04,,,,,,,,,,,,,,,,
5,5.52,6.25,6.97,7.67,8.35,,,,,,,,,,,,,,,
6,5.15,5.88,6.60,7.30,7.98,8.66,,,,,,,,,,,,,,
7,4.78,5.51,6.23,6.92,7.61,8.29,8.95,,,,,,,,,,,,,
8,4.41,5.14,5.85,6.55,7.24,7.91,8.58,9.25,,,,,,,,,,,,
9,4.03,4.77,5.48,6.18,6.86,7.54,8.21,8.88,9.54,,,,,,,,,,,
10,3.66,4.39,5.11,5.81,6.49,7.17,7.84,8.50,9.16,9.82,,,,,,,,,,
11,3.29,4.02,4.74,5.44,6.12,6.80,7.47,8.13,8.79,9.45,10.10,,,,,,,,,
12,2.92,3.65,4.37,5.06,5.75,6.42,7.09,7.76,8.42,9.08,9.73,10.38,,,,,,,,
13,2.55,3.28,3.99,4.69,5.38,6.05,6.72,7.39,8.05,8.70,9.36,10.01,10.66,,,,,,,
14,2.17,2.90,3.62,4.32,5.00,5.68,6.35,7.01,7.68,8.33,8.99,9.64,10.29,10.94,,,,,,
15,1.80,2.53,3.25,3.95,4.63,5.31,5.98,6.64,7.30,7.96,8.61,9.27,9.92,10.56,11.21,,,,,
16,1.43,2.16,2.88,3.57,4.26,4.94,5.61,6.27,6.93,7.59,8.24,8.89,9.54,10.19,10.84,11.48,,,,
17,1.06,1.79,2.51,3.20,3.89,4.56,5.23,5.90,6.56,7.22,7.87,8.52,9.17,9.82,10.47,11.11,11.75,,,
18,0.68,1.42,2.13,2.83,3.51,4.19,4.86,5.52,6.18,6.84,7.49,8.15,8.80,9.44,10.09,10.73,11.38,12.02,,
19,0.32,1.04,1.74,2.44,3.11,3.79,4.45,5.11,5.77,6.42,7.07,7.72,8.37,9.01,9.66,10.30,10.94,11.58,12.22,
20,0.00,0.57,1.17,1.77,2.37,2.97,3.57,4.17,4.77,5.37,5.97,6.57,7.17,7.77,8.37,8.97,9.57,10.17,10.77,11.37
