i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.59,,,,,,,,,,,,,,,,,
3,1.40,2.59,3.71,,,,,,,,,,,,,,,,
4,1.40,2.59,3.71,4.84,,,,,,,,,,,,,,,
5,1.40,2.59,3.71,4.84,5.95,,,,,,,,,,,,,,
6,1.40,2.59,3.71,4.84,5.95,7.06,,,,,,,,,,,,,
7,1.40,2.59,3.71,4.84,5.95,7.06,8.16,,,,,,,,,,,,
8,1.40,2.59,3.71,4.84,5.95,7.06,8.16,9.26,,,,,,,,,,,
9,1.40,2.59,3.71,4.84,5.95,7.06,8.16,9.26,10.35,,,,,,,,,,
10,1.40,2.59,3.71,4.84,5.95,7.06,8.16,9.26,10.35,11.44,,,,,,,,,
11,1.40,2.59,3.71,4.84,5.95,7.06,8.16,9.26,10.35,11.44,12.52,,,,,,,,
12,1.40,2.59,3.71,4.84,5.95,7.06,8.16,9.26,10.35,11.44,12.52,13.59,,,,,,,
13,1.40,2.59,3.71,4.84,5.95,7.06,8.16,9.26,10.35,11.44,12.52,13.59,14.67,,,,,,
14,1.40,2.59,3.71,4.84,5.95,7.06,8.16,9.26,10.35,11.44,12.52,13.59,14.67,15.74,,,,,
15,1.40,2.59,3.71,4.84,5.95,7.06,8.16,9.26,10.35,11.44,12.52,13.59,14.67,15.74,16.81,,,,
16,1.40,2.59,3.71,4.83,5.95,7.06,8.16,9.26,10.35,11.44,12.52,13.59,14.67,15.74,16.81,17.87,,,
17,1.40,2.58,3.71,4.83,5.95,7.06,8.16,9.25,10.34,11.43,12.51,13.59,14.66,15.73,16.80,17.87,18.93,,
18,1.37,2.54,3.66,4.78,5.89,6.99,8.09,9.19,10.28,11.36,12.44,13.51,14.59,15.65,16.72,17.78,18.85,19.90,
19,1.02,2.09,3.16,4.24,5.31,6.38,7.44,8.51,9.57,10.63,11.68,12.73,13.79,14.83,15.88,16.93,17.97,19.01,20.05
