i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.30,,,,,,,,,,,,,,,,,,
2,1.30,2.49,,,,,,,,,,,,,,,,,
3,1.30,2.49,3.62,,,,,,,,,,,,,,,,
4,1.30,2.49,3.62,4.73,,,,,,,,,,,,,,,
5,1.30,2.49,3.62,4.73,5.84,,,,,,,,,,,,,,
6,1.30,2.49,3.62,4.73,5.84,6.93,,,,,,,,,,,,,
7,1.30,2.49,3.62,4.73,5.84,6.93,8.03,,,,,,,,,,,,
8,1.30,2.49,3.62,4.73,5.84,6.93,8.03,9.11,,,,,,,,,,,
9,1.30,2.49,3.62,4.73,5.84,6.93,8.03,9.11,10.19,,,,,,,,,,
10,1.30,2.49,3.62,4.73,5.84,6.93,8.03,9.11,10.19,11.26,,,,,,,,,
11,1.30,2.49,3.62,4.73,5.84,6.93,8.03,9.11,10.19,11.26,12.34,,,,,,,,
12,1.30,2.49,3.62,4.73,5.84,6.93,8.03,9.11,10.19,11.26,12.34,13.40,,,,,,,
13,1.30,2.49,3.62,4.73,5.84,6.93,8.03,9.11,10.19,11.26,12.34,13.40,14.47,,,,,,
14,1.30,2.49,3.62,4.73,5.84,6.93,8.03,9.11,10.19,11.26,12.34,13.40,14.47,15.53,,,,,
15,1.30,2.49,3.62,4.73,5.84,6.93,8.03,9.11,10.19,11.26,12.34,13.40,14.47,15.53,16.59,,,,
16,1.30,2.49,3.62,4.73,5.84,6.93,8.03,9.11,10.19,11.26,12.33,13.40,14.47,15.53,16.59,17.64,,,
17,1.30,2.48,3.61,4.73,5.83,6.93,8.02,9.11,10.18,11.26,12.33,13.40,14.46,15.52,16.58,17.64,18.69,,
18,1.28,2.45,3.58,4.69,5.79,6.88,7.97,9.06,10.13,11.21,12.27,13.34,14.40,15.46,16.52,17.58,18.63,19.68,
19,1.00,2.09,3.16,4.24,5.31,6.37,7.43,8.49,9.54,10.59,11.64,12.69,13.73,14.78,15.82,16.86,17.90,18.94,19.97
