i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.14,,,,,,,,,,,,,,,,,,
2,1.14,2.36,,,,,,,,,,,,,,,,,
3,1.14,2.36,3.46,,,,,,,,,,,,,,,,
4,1.14,2.36,3.46,4.57,,,,,,,,,,,,,,,
5,1.14,2.36,3.46,4.57,5.67,,,,,,,,,,,,,,
6,1.14,2.36,3.46,4.57,5.67,6.77,,,,,,,,,,,,,
7,1.14,2.36,3.46,4.57,5.67,6.77,7.86,,,,,,,,,,,,
8,1.14,2.36,3.46,4.57,5.67,6.77,7.86,8.95,,,,,,,,,,,
9,1.14,2.36,3.46,4.57,5.67,6.77,7.86,8.95,10.03,,,,,,,,,,
10,1.14,2.36,3.46,4.57,5.67,6.77,7.86,8.95,10.03,11.11,,,,,,,,,
11,1.14,2.36,3.46,4.57,5.67,6.77,7.86,8.95,10.03,11.11,12.18,,,,,,,,
12,1.14,2.36,3.46,4.57,5.67,6.77,7.86,8.95,10.03,11.11,12.18,13.25,,,,,,,
13,1.14,2.36,3.46,4.57,5.67,6.77,7.86,8.95,10.03,11.11,12.18,13.25,14.31,,,,,,
14,1.14,2.36,3.46,4.57,5.67,6.77,7.86,8.95,10.03,11.11,12.18,13.25,14.31,15.37,,,,,
15,1.14,2.36,3.46,4.57,5.67,6.77,7.86,8.95,10.03,11.11,12.18,13.25,14.31,15.37,16.43,,,,
16,1.14,2.36,3.46,4.57,5.67,6.77,7.86,8.95,10.03,11.11,12.18,13.25,14.31,15.37,16.43,17.49,,,
17,1.14,2.36,3.46,4.57,5.67,6.77,7.86,8.94,10.03,11.10,12.17,13.24,14.31,15.37,16.43,17.49,18.54,,
18,1.12,2.33,3.42,4.53,5.63,6.72,7.81,8.89,9.97,11.05,12.12,13.18,14.25,15.31,16.37,17.42,18.48,19.53,
19,0.88,1.94,3.01,4.08,5.14,6.21,7.27,8.33,9.38,10.43,11.48,12.53,13.58,14.62,15.67,16.71,17.75,18.78,19.82
