i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.90,,,,,,,,,,,,,,,,,
3,0.79,1.90,2.98,,,,,,,,,,,,,,,,
4,0.79,1.90,2.98,4.04,,,,,,,,,,,,,,,
5,0.79,1.90,2.98,4.04,5.10,,,,,,,,,,,,,,
6,0.79,1.90,2.98,4.04,5.10,6.15,,,,,,,,,,,,,
7,0.79,1.90,2.98,4.04,5.10,6.15,7.19,,,,,,,,,,,,
8,0.79,1.90,2.98,4.04,5.10,6.15,7.19,8.23,,,,,,,,,,,
9,0.79,1.90,2.98,4.04,5.10,6.15,7.19,8.23,9.27,,,,,,,,,,
10,0.79,1.90,2.98,4.04,5.10,6.15,7.19,8.23,9.27,10.30,,,,,,,,,
11,0.79,1.90,2.98,4.04,5.10,6.15,7.19,8.23,9.27,10.30,11.33,,,,,,,,
12,0.79,1.90,2.98,4.04,5.10,6.15,7.19,8.23,9.27,10.30,11.33,12.37,,,,,,,
13,0.79,1.90,2.98,4.04,5.10,6.15,7.19,8.23,9.27,10.30,11.33,12.37,13.40,,,,,,
14,0.79,1.90,2.98,4.04,5.10,6.15,7.19,8.23,9.27,10.30,11.33,12.37,13.40,14.43,,,,,
15,0.79,1.90,2.98,4.04,5.10,6.15,7.19,8.23,9.27,10.30,11.33,12.37,13.40,14.43,15.45,,,,
16,0.79,1.90,2.98,4.04,5.10,6.15,7.19,8.23,9.27,10.30,11.33,12.37,13.40,14.43,15.45,16.48,,,
17,0.79,1.90,2.98,4.04,5.10,6.14,7.19,8.23,9.27,10.30,11.33,12.37,13.40,14.42,15.45,16.48,17.50,,
18,0.78,1.90,2.97,4.03,5.09,6.14,7.18,8.22,9.25,10.29,11.32,12.35,13.38,14.41,15.44,16.47,17.49,18.53,
19,0.70,1.79,2.85,3.90,4.94,5.97,7.01,8.04,9.07,10.10,11.12,12.15,13.17,14.19,15.22,16.24,17.26,18.29,19.30
