i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.99,,,,,,,,,,,,,,,,,,,
2,4.73,5.37,,,,,,,,,,,,,,,,,,
3,4.46,5.11,5.79,,,,,,,,,,,,,,,,,
4,4.20,4.84,5.53,6.19,,,,,,,,,,,,,,,,
5,3.93,4.58,5.26,5.93,6.59,,,,,,,,,,,,,,,
6,3.67,4.32,5.00,5.66,6.32,6.98,,,,,,,,,,,,,,
7,3.40,4.05,4.73,5.40,6.06,6.71,7.36,,,,,,,,,,,,,
8,3.14,3.79,4.47,5.14,5.79,6.45,7.10,7.74,,,,,,,,,,,,
9,2.88,3.52,4.20,4.87,5.53,6.18,6.83,7.48,8.12,,,,,,,,,,,
10,2.61,3.26,3.94,4.61,5.27,5.92,6.57,7.21,7.86,8.50,,,,,,,,,,
11,2.35,2.99,3.67,4.34,5.00,5.66,6.30,6.95,7.59,8.23,8.87,,,,,,,,,
12,2.08,2.73,3.41,4.08,4.74,5.39,6.04,6.69,7.33,7.97,8.61,9.24,,,,,,,,
13,1.82,2.47,3.15,3.81,4.47,5.13,5.78,6.42,7.06,7.70,8.34,8.98,9.61,,,,,,,
14,1.55,2.20,2.88,3.55,4.21,4.86,5.51,6.16,6.80,7.44,8.08,8.71,9.35,9.98,,,,,,
15,1.29,1.94,2.62,3.29,3.94,4.60,5.25,5.89,6.54,7.18,7.81,8.45,9.09,9.72,10.35,,,,,
16,1.03,1.67,2.35,3.02,3.68,4.33,4.98,5.63,6.27,6.91,7.55,8.19,8.82,9.45,10.09,10.72,,,,
17,0.76,1.41,2.09,2.76,3.42,4.07,4.72,5.36,6.01,6.65,7.29,7.92,8.56,9.19,9.82,10.45,11.08,,,
18,0.50,1.14,1.82,2.49,3.15,3.80,4.45,5.10,5.74,6.38,7.02,7.66,8.29,8.92,9.56,10.19,10.82,11.45,,
19,0.23,0.88,1.55,2.22,2.87,3.52,4.17,4.81,5.45,6.09,6.73,7.36,8.00,8.63,9.26,9.89,10.52,11.15,11.77,
20,0.00,0.54,1.14,1.74,2.34,2.94,3.54,4.14,4.74,5.34,5.94,6.54,7.14,7.74,8.34,8.94,9.54,10.14,10.74,11.34
